utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0027	LA_E_5395163	5.814254	6.864727	0.240731	0.888511
LA_0026	LA_E_3113465	5.829090	7.013482	0.158367	0.892743
LA_0022	LA_E_7604724	6.381245	7.190627	0.293766	0.885442
LA_0031	LA_E_7831084	6.073634	6.679565	0.355142	0.907043
LA_0014	LA_E_6655567	6.029000	7.037815	0.235919	0.918918
LA_0039	LA_E_1518359	5.537138	7.228737	0.339572	0.937119
LA_0043	LA_E_4949951	5.709324	7.007078	0.232067	0.923600
LA_0039	LA_E_1526839	6.070601	7.235993	0.261269	0.904476
LA_0026	LA_E_7427929	5.801257	6.919774	0.227422	0.821095
LA_0045	LA_E_3541477	6.285120	7.272264	0.291335	0.912151
LA_0014	LA_E_8819473	6.034854	7.359937	0.409485	0.883478
LA_0032	LA_E_2743487	5.777544	6.712380	0.235162	0.889327
LA_0042	LA_E_5906048	5.965746	7.100186	0.218989	0.883377
LA_0014	LA_E_6346117	6.504882	7.321849	0.291018	0.792134
LA_0018	LA_E_4772226	6.108451	7.082010	0.320157	0.841288
LA_0015	LA_E_7057742	6.100989	6.886124	0.124957	0.912430
LA_0037	LA_E_4563161	5.855877	6.862986	0.275920	0.932971
LA_0006	LA_E_5572164	5.823621	7.468447	0.296648	0.952433
LA_0006	LA_E_4423975	6.199155	6.903678	0.257744	0.891608
LA_0037	LA_E_3622738	5.378605	6.749029	0.313624	0.915642
LA_0002	LA_E_9309205	6.069747	7.133118	0.208189	0.911732
LA_0014	LA_E_8769684	5.674829	6.718137	0.167832	0.879150
LA_0036	LA_E_2061550	6.058824	7.038459	0.185120	0.877119
LA_0033	LA_E_4325150	5.894443	7.004486	0.194393	0.928583
LA_0041	LA_E_7623633	5.790932	6.767688	0.284348	0.892619
LA_0016	LA_E_5091054	5.899046	6.777413	0.219916	0.886542
LA_0037	LA_E_9913850	6.126113	7.072331	0.309456	0.916464
LA_0022	LA_E_9173486	5.680937	6.871881	0.243940	0.882872
LA_0041	LA_E_5663769	5.874240	6.881061	0.162235	0.856513
LA_0041	LA_E_7016665	5.941861	6.698481	0.172114	0.708868
LA_0044	LA_E_6629464	6.188034	6.913723	0.187471	0.793997
LA_0047	LA_E_3425904	6.196429	6.884873	0.103532	0.912601
LA_0011	LA_E_1144268	6.012652	7.410056	0.247416	0.930479
LA_0019	LA_E_9587016	6.180959	7.435410	0.384904	0.955157
LA_0037	LA_E_6591123	6.538953	7.389768	0.298350	0.936909
LA_0020	LA_E_8234832	6.332490	7.405659	0.200322	0.943686
LA_0023	LA_E_5274554	6.198502	7.088192	0.150338	0.920808
LA_0039	LA_E_1603570	6.299885	7.181346	0.166927	0.924528
LA_0004	LA_E_6655567	6.029000	7.031421	0.208044	0.914057
LA_0039	LA_E_1194478	5.649085	7.074990	0.216071	0.942895
LA_0044	LA_E_9957629	5.922043	6.862456	0.181639	0.757929
LA_0043	LA_E_4787510	5.916429	7.382216	0.235483	0.900850
LA_0038	LA_E_7803346	6.243796	7.142061	0.173441	0.842828
LA_0020	LA_E_7082447	6.259859	7.085094	0.159447	0.936416
LA_0008	LA_E_9299157	6.489248	7.169450	0.280993	0.929364
LA_0014	LA_E_2108093	6.014910	6.933518	0.400754	0.819314
LA_0045	LA_E_4286915	6.339465	7.214354	0.210716	0.877329
LA_0048	LA_E_2668417	6.123861	6.946437	0.250263	0.878404
LA_0038	LA_E_6254796	5.842734	7.332681	0.196194	0.914297
LA_0045	LA_E_3154071	5.750883	6.894952	0.223322	0.820477
LA_0043	LA_E_8189587	6.146196	6.951360	0.315158	0.932791
LA_0009	LA_E_3085516	5.743523	6.708207	0.208347	0.939368
LA_0039	LA_E_9084804	6.144142	7.295918	0.191810	0.951579
LA_0043	LA_E_3902702	6.030035	6.985929	0.226206	0.924785
LA_0026	LA_E_4828197	6.314992	7.180125	0.228338	0.873474
LA_0045	LA_E_8679347	6.552135	7.190952	0.227356	0.936023
LA_0009	LA_E_8796777	6.015410	6.966738	0.252061	0.890692
LA_0013	LA_E_2000883	6.493796	7.437525	0.291199	0.891150
LA_0001	LA_E_5910275	6.012634	6.954197	0.072083	0.839278
LA_0037	LA_E_1293981	6.241965	7.033334	0.360438	0.913126
LA_0010	LA_E_7651481	5.024745	7.106153	0.228588	0.961853
LA_0033	LA_E_9203619	5.866357	7.290336	0.130337	0.928495
LA_0041	LA_E_4153585	6.171932	7.171492	0.367884	0.948006
LA_0037	LA_E_1519763	5.519159	6.905625	0.162706	0.822162
LA_0044	LA_E_6030759	6.195912	7.237356	0.244225	0.939744
LA_0024	LA_E_3907090	6.405816	7.399865	0.112109	0.935583
LA_0031	LA_E_6591123	6.538953	7.407900	0.031268	0.908598
LA_0027	LA_E_3931881	5.292758	6.738460	0.277813	0.895950
LA_0043	LA_E_7694653	6.415293	7.498614	0.284157	0.893157
LA_0033	LA_E_3219786	6.305972	7.388140	0.185002	0.914568
LA_0043	LA_E_7295579	4.959955	6.743084	0.264099	0.909807
LA_0010	LA_E_3931881	5.292758	6.727508	0.276536	0.919132
LA_0007	LA_E_3150524	6.272209	7.168932	0.212526	0.915458
LA_0004	LA_E_4949951	5.709324	7.056858	0.168096	0.884878
LA_0007	LA_E_5643260	6.665496	7.317394	0.069929	0.881060
LA_0014	LA_E_7427929	5.801257	6.921174	0.217463	0.820660
LA_0022	LA_E_3673703	6.159488	7.061852	0.176104	0.933720
LA_0011	LA_E_7522372	5.867397	7.140114	0.304711	0.923789
LA_0047	LA_E_1526839	6.070601	7.167368	0.169110	0.935143
LA_0008	LA_E_5601278	6.579485	7.425307	0.261850	0.929079
LA_0032	LA_E_7459392	6.025676	6.808136	0.171015	0.875439
LA_0043	LA_E_8833209	6.059757	7.314157	0.317328	0.901807
LA_0030	LA_E_6108466	6.223024	7.038624	0.230536	0.927841
LA_0032	LA_E_9276765	6.241756	7.269998	0.092322	0.942202
LA_0017	LA_E_1190027	6.257072	7.149007	0.238210	0.953011
LA_0021	LA_E_3996209	5.829138	6.883166	0.149615	0.902194
LA_0010	LA_E_6754038	5.773610	7.143958	0.225081	0.943877
LA_0017	LA_E_2224329	6.257007	7.273086	0.226849	0.951692
LA_0020	LA_E_8775468	6.098742	7.570694	0.204704	0.921329
LA_0016	LA_E_7424196	6.094896	7.163381	0.239144	0.901673
LA_0043	LA_E_5895937	5.771465	6.793769	0.286323	0.933066
LA_0045	LA_E_6237402	6.355269	7.461992	0.195472	0.924569
LA_0039	LA_E_2099206	6.443318	7.170357	0.229773	0.920810
LA_0037	LA_E_4539620	5.692531	6.675673	0.248960	0.858368
LA_0027	LA_E_4486074	6.380649	7.012355	0.259313	0.942692
LA_0004	LA_E_7604724	6.381245	7.174788	0.199277	0.843338
LA_0041	LA_E_5937732	5.651851	7.145982	0.284751	0.922257
LA_0015	LA_E_3246059	5.962335	7.042900	0.280388	0.904412
LA_0021	LA_E_7640701	6.275445	6.856414	0.200845	0.731653
LA_0036	LA_E_1979651	6.040228	6.844222	0.189724	0.920696
LA_0013	LA_E_5239791	6.284770	7.073932	0.335121	0.839853
LA_0019	LA_E_4655373	5.874403	7.204018	0.377907	0.937208
LA_0031	LA_E_8411060	5.990906	6.723721	0.332458	0.847751
LA_0031	LA_E_2353815	5.951035	7.016610	0.224499	0.869185
LA_0004	LA_E_3907090	6.405816	7.381107	0.098441	0.907247
LA_0041	LA_E_7722624	5.765206	6.959153	0.216477	0.907965
LA_0033	LA_E_3957776	5.527400	6.957916	0.244511	0.911119
LA_0023	LA_E_3190624	5.978036	7.215931	0.254515	0.906010
LA_0031	LA_E_9017208	5.938321	7.056736	0.290824	0.879987
LA_0018	LA_E_9814510	6.390295	7.066761	0.286465	0.859786
LA_0026	LA_E_8401778	6.317270	7.155012	0.192414	0.758220
LA_0030	LA_E_9964383	5.305505	6.764749	0.248928	0.860087
LA_0026	LA_E_9564542	5.781895	7.073785	0.209289	0.903181
LA_0009	LA_E_1830686	6.025575	6.949452	0.327129	0.912296
LA_0028	LA_E_4882078	5.997091	7.010717	0.249484	0.878626
LA_0027	LA_E_9098424	5.787268	6.932889	0.245311	0.903267
LA_0031	LA_E_4157017	6.128729	6.954729	0.360958	0.911561
LA_0028	LA_E_1118791	6.533077	7.219809	0.219835	0.912246
LA_0027	LA_E_3382634	6.175083	7.027477	0.190076	0.908105
LA_0037	LA_E_6746912	5.583417	6.692110	0.250700	0.769473
LA_0027	LA_E_5810015	6.355102	7.302181	0.082105	0.841125
LA_0048	LA_E_8848495	6.256042	6.987975	0.142190	0.835799
LA_0004	LA_E_4333311	5.794885	6.767076	0.176262	0.783222
LA_0016	LA_E_7482442	6.014566	7.353036	0.279144	0.946966
LA_0034	LA_E_4619418	6.181199	7.376361	0.197895	0.883784
LA_0016	LA_E_5899892	6.275688	7.260521	0.325953	0.919524
LA_0013	LA_E_1994534	6.355168	7.277080	0.347250	0.905957
LA_0011	LA_E_3374432	5.959447	7.022104	0.272333	0.918956
LA_0023	LA_E_6511139	6.141233	6.860665	0.262164	0.876566
LA_0033	LA_E_2267312	5.599077	6.940045	0.222129	0.948982
LA_0014	LA_E_4218432	5.779537	7.246362	0.266028	0.945857
LA_0014	LA_E_6800517	6.312584	7.026310	0.260945	0.812226
LA_0037	LA_E_1644905	6.205156	6.835023	0.225437	0.824247
LA_0008	LA_E_5020759	5.780355	7.039668	0.281875	0.893046
LA_0043	LA_E_4865083	6.126013	7.307056	0.315372	0.932709
LA_0009	LA_E_2764349	6.358543	7.570827	0.196839	0.957518
LA_0001	LA_E_4214323	6.333270	7.160978	0.364430	0.916227
LA_0008	LA_E_4945978	6.076586	7.164845	0.230421	0.934313
LA_0045	LA_E_9111744	5.982661	7.299784	0.204854	0.925841
LA_0020	LA_E_7227174	6.339076	7.234759	0.277041	0.887504
LA_0036	LA_E_6714118	5.986320	6.935397	0.290368	0.891383
LA_0042	LA_E_1613408	5.952629	7.158415	0.349218	0.936868
LA_0008	LA_E_7536281	6.077498	7.222335	0.300426	0.927952
LA_0014	LA_E_3346353	6.153003	7.135376	0.277097	0.852613
LA_0027	LA_E_7147292	6.108439	6.791470	0.349794	0.911514
LA_0007	LA_E_6440643	6.166065	7.692091	0.171087	0.922726
LA_0034	LA_E_1903367	6.138943	6.923802	0.273929	0.941569
LA_0028	LA_E_6360591	5.698887	6.591626	0.287253	0.858457
LA_0036	LA_E_5861273	6.479768	7.393941	0.135202	0.890880
LA_0041	LA_E_6655567	6.029000	7.060281	0.257639	0.926365
LA_0045	LA_E_9367799	5.932230	7.274006	0.284109	0.939801
LA_0035	LA_E_9882420	5.938583	7.061977	0.169800	0.923544
LA_0043	LA_E_1339326	5.983168	6.852321	0.299952	0.848911
LA_0019	LA_E_9813220	6.078061	6.701142	0.244749	0.838897
LA_0018	LA_E_3031987	6.148691	7.019382	0.300543	0.863275
LA_0035	LA_E_8590949	5.816817	6.865019	0.265781	0.919897
LA_0015	LA_E_1682154	6.031413	7.393029	0.252696	0.945167
LA_0004	LA_E_9011990	5.894851	7.083525	0.146285	0.642515
LA_0019	LA_E_1139127	6.267234	7.366342	0.365101	0.955004
LA_0024	LA_E_4517012	5.796280	7.076967	0.202577	0.956448
LA_0017	LA_E_5992700	6.107205	7.146282	0.238568	0.928508
LA_0007	LA_E_1071484	6.203619	7.130429	0.239699	0.937329
LA_0017	LA_E_3317144	5.913170	6.976276	0.287623	0.951927
LA_0022	LA_E_2464870	5.990477	7.330191	0.245237	0.891384
LA_0003	LA_E_7464013	6.127246	6.946665	0.208070	0.778932
LA_0026	LA_E_4296310	6.389017	7.390536	0.257705	0.884614
LA_0042	LA_E_4328201	6.103718	6.655143	0.291441	0.912980
LA_0008	LA_E_3248504	6.367743	7.420825	0.285393	0.959772
LA_0016	LA_E_4029917	6.101068	6.761181	0.285325	0.876580
LA_0018	LA_E_6066881	6.160554	7.059283	0.317633	0.947700
LA_0041	LA_E_6586732	5.848278	6.979396	0.207954	0.889048
LA_0022	LA_E_4082846	6.235714	7.319082	0.265888	0.926370
LA_0027	LA_E_9649773	5.566039	7.013782	0.194793	0.899348
LA_0018	LA_E_5514830	6.246515	7.485206	0.264587	0.851336
LA_0022	LA_E_2973846	6.082816	7.143434	0.299543	0.922393
LA_0016	LA_E_8109066	5.978964	6.717532	0.179556	0.838183
LA_0006	LA_E_9630978	6.323189	7.190023	0.248490	0.947578
LA_0017	LA_E_7881232	6.079693	6.826312	0.283681	0.912965
LA_0041	LA_E_7028286	6.346766	7.092808	0.316044	0.891366
LA_0042	LA_E_1373332	5.954067	6.951682	0.108777	0.894270
LA_0018	LA_E_8962526	6.282343	7.414840	0.192771	0.887071
LA_0045	LA_E_2232635	6.021467	6.789042	0.180158	0.853127
LA_0032	LA_E_3389692	5.945235	6.911410	0.153388	0.873192
LA_0023	LA_E_4692039	6.129357	7.022686	0.302751	0.922060
LA_0023	LA_E_7999257	5.937250	6.869132	0.163744	0.885862
LA_0031	LA_E_8817379	6.046920	7.122470	0.389071	0.917429
LA_0013	LA_E_7871281	5.708096	7.228061	0.323836	0.903330
LA_0007	LA_E_5747860	6.272161	7.098765	0.120675	0.907553
LA_0010	LA_E_9047083	5.992785	6.805876	0.213621	0.900186
LA_0034	LA_E_4903568	6.048103	7.164368	0.287266	0.931693
LA_0008	LA_E_8237320	6.352517	7.347733	0.305521	0.975672
LA_0025	LA_E_5753260	6.113313	7.069489	0.182743	0.881618
LA_0045	LA_E_1542647	6.425182	7.100718	0.286015	0.905426
LA_0028	LA_E_3150524	6.272209	7.219481	0.290376	0.917191
LA_0027	LA_E_6641926	5.981382	6.992785	0.325810	0.916539
LA_0045	LA_E_6652857	6.260218	7.036145	0.161229	0.854629
LA_0048	LA_E_6443149	6.273138	7.317082	0.174010	0.888424
LA_0013	LA_E_6423112	5.985570	6.882474	0.252603	0.856735
LA_0043	LA_E_8164751	6.050835	7.096523	0.187221	0.896596
LA_0032	LA_E_9995360	6.166007	7.427096	0.126729	0.940987
LA_0008	LA_E_3313393	5.994205	7.305534	0.220023	0.938328
LA_0041	LA_E_7569092	5.526853	6.725086	0.238161	0.933960
LA_0025	LA_E_4118771	5.607241	6.858085	0.263109	0.915412
LA_0043	LA_E_2131280	6.258728	7.344051	0.299565	0.913148
LA_0009	LA_E_4879578	5.915752	6.913188	0.234788	0.892377
LA_0029	LA_E_1190027	6.257072	7.149289	0.171770	0.960584
LA_0042	LA_E_5269639	6.019282	7.252942	0.226767	0.901616
LA_0019	LA_E_2406048	5.778243	7.202168	0.359728	0.956060
LA_0035	LA_E_8432180	5.806860	6.703939	0.315033	0.868378
LA_0016	LA_E_3197194	5.386299	6.721574	0.113361	0.817550
LA_0047	LA_E_8775468	6.098742	7.592555	0.256934	0.937272
LA_0013	LA_E_8319703	6.044471	6.993857	0.322013	0.885059
LA_0039	LA_E_6102028	5.613844	6.804280	0.310156	0.860321
LA_0032	LA_E_4314499	6.240565	7.204382	0.178606	0.937370
LA_0038	LA_E_6328759	5.484382	6.990949	0.271026	0.915448
LA_0018	LA_E_5729158	5.822740	6.879437	0.334503	0.840690
LA_0008	LA_E_9667786	6.289331	7.624095	0.277901	0.944237
LA_0032	LA_E_4128190	6.345253	7.221041	0.127824	0.939954
LA_0020	LA_E_1768450	5.607769	7.390841	0.207233	0.939458
LA_0008	LA_E_6332493	6.334352	7.228643	0.260226	0.895818
LA_0035	LA_E_8962374	6.130138	7.040051	0.011142	0.829010
LA_0024	LA_E_4945978	6.076586	7.147172	0.137767	0.892305
LA_0025	LA_E_2675509	5.764266	6.886471	0.102598	0.870486
LA_0028	LA_E_1091007	6.174933	6.863051	0.306204	0.839546
LA_0032	LA_E_5605777	5.981688	7.003623	0.323696	0.912846
LA_0042	LA_E_1342706	6.214718	7.365439	0.221741	0.924921
LA_0005	LA_E_4931697	5.954648	6.882625	0.192598	0.792408
LA_0022	LA_E_2823635	5.581723	6.783604	0.163371	0.844240
LA_0002	LA_E_9916120	6.344110	7.079439	0.338942	0.949154
LA_0009	LA_E_3417739	5.998095	6.927999	0.447610	0.861876
LA_0005	LA_E_2914820	5.932240	6.917274	0.360776	0.940222
LA_0036	LA_E_8118874	6.227235	6.931941	0.405561	0.916078
LA_0042	LA_E_7414271	6.040322	6.817418	0.116665	0.829270
LA_0045	LA_E_4366255	6.160913	6.841094	0.172836	0.872319
LA_0010	LA_E_7847027	5.887042	6.972299	0.224870	0.948669
LA_0017	LA_E_3885033	5.912152	6.721790	0.380623	0.916860
LA_0017	LA_E_3466694	6.273182	7.183657	0.394982	0.949619
LA_0036	LA_E_3762789	6.420426	7.157094	0.302014	0.909808
LA_0007	LA_E_5650977	6.191219	6.916220	0.269072	0.765321
LA_0027	LA_E_2303581	6.088410	7.125824	0.264961	0.937159
LA_0010	LA_E_8855620	5.728004	6.731183	0.245852	0.958930
LA_0009	LA_E_8196979	5.886355	7.013773	0.323241	0.936879
LA_0004	LA_E_1073410	6.126010	7.107074	0.105817	0.876617
LA_0025	LA_E_8833085	5.616567	7.074887	0.157116	0.877542
LA_0034	LA_E_7397434	5.310363	6.872861	0.326136	0.934638
LA_0018	LA_E_3502775	6.169286	6.995987	0.295573	0.838918
LA_0043	LA_E_4153585	6.171932	7.124104	0.263626	0.926310
LA_0027	LA_E_6668228	4.888006	6.607346	0.321351	0.917185
LA_0016	LA_E_7503369	6.051786	7.349533	0.120904	0.883274
LA_0037	LA_E_1692344	6.486261	7.286773	0.103634	0.902235
LA_0022	LA_E_7041363	6.254840	7.177961	0.187189	0.904970
LA_0007	LA_E_9226172	6.288172	7.359070	0.369115	0.919651
LA_0022	LA_E_2792900	6.110753	7.223590	0.268982	0.913887
LA_0035	LA_E_4828197	6.314992	7.139040	0.206699	0.835694
LA_0016	LA_E_5403736	6.121709	7.261936	0.364617	0.960852
LA_0001	LA_E_1537728	6.328647	7.672954	0.267532	0.911435
LA_0036	LA_E_6432441	6.355491	7.194883	0.188805	0.855709
LA_0001	LA_E_4791175	6.417334	7.481199	0.146074	0.922765
LA_0041	LA_E_5460442	6.138607	7.048788	0.214030	0.868512
LA_0039	LA_E_5376768	6.159697	7.197024	0.310469	0.930915
LA_0022	LA_E_4587643	6.267076	7.446514	0.209943	0.922920
LA_0018	LA_E_3299482	6.144104	7.345954	0.204227	0.867402
LA_0011	LA_E_2790922	5.924366	7.381590	0.285055	0.931975
LA_0014	LA_E_3902702	6.030035	6.987908	0.302626	0.947729
LA_0020	LA_E_5329393	5.356219	6.439536	0.220572	0.680804
LA_0013	LA_E_5736208	6.221797	7.122611	0.364292	0.926189
LA_0037	LA_E_1382043	6.113153	7.041980	0.275883	0.833725
LA_0033	LA_E_7694653	6.415293	7.466012	0.332396	0.953019
LA_0027	LA_E_8942881	5.683937	6.669827	0.227446	0.839254
LA_0016	LA_E_4772853	5.920644	6.706046	0.306178	0.889962
LA_0004	LA_E_4376357	6.128639	7.313045	0.185009	0.846198
LA_0041	LA_E_2562511	5.873475	6.625057	0.172349	0.808064
LA_0026	LA_E_4425345	6.271353	7.290519	0.228891	0.862560
LA_0020	LA_E_1557245	5.266368	6.580234	0.258542	0.801095
LA_0008	LA_E_5231295	6.147387	7.261675	0.273350	0.921008
LA_0039	LA_E_6028161	6.030238	6.772224	0.311640	0.923356
LA_0026	LA_E_2120264	5.849680	7.237051	0.134942	0.874914
LA_0007	LA_E_5514830	6.246515	7.503167	0.248769	0.886441
LA_0037	LA_E_8256003	6.004661	7.048283	0.270204	0.905025
LA_0013	LA_E_4186635	6.140216	7.362089	0.344191	0.926549
LA_0016	LA_E_9266414	6.232165	7.230667	0.173880	0.870351
LA_0011	LA_E_2987280	5.997094	7.086964	0.127402	0.910181
LA_0009	LA_E_5876546	6.108172	7.162801	0.163746	0.865055
LA_0047	LA_E_6385327	5.977988	7.182376	0.261252	0.941474
LA_0031	LA_E_1688061	5.574742	6.638645	0.215043	0.829465
LA_0004	LA_E_9617850	6.243134	7.120965	0.254017	0.840372
LA_0017	LA_E_8169597	6.417088	7.310863	0.199203	0.937720
LA_0014	LA_E_6764440	6.060744	7.056427	0.260710	0.769019
LA_0007	LA_E_5384156	6.227426	7.426966	0.274157	0.913028
LA_0044	LA_E_9881986	5.865825	6.770426	0.188412	0.828907
LA_0016	LA_E_6001702	5.889126	7.040122	0.296001	0.879465
LA_0030	LA_E_8099558	6.074354	7.139669	0.165897	0.804644
LA_0022	LA_E_7599448	6.129000	7.162432	0.358259	0.935904
LA_0042	LA_E_2801235	6.147493	7.511747	0.204097	0.940824
LA_0009	LA_E_5311555	6.175447	7.261094	0.238786	0.920151
LA_0018	LA_E_7566841	6.214051	7.402307	0.268827	0.893779
LA_0025	LA_E_1380169	6.438984	7.162989	0.206681	0.843368
LA_0010	LA_E_5254592	6.112634	7.286415	0.136312	0.917913
LA_0009	LA_E_1873948	5.832490	7.183098	0.172972	0.841649
LA_0011	LA_E_4198589	5.822721	7.342344	0.265319	0.920529
LA_0008	LA_E_8532024	6.113111	6.881225	0.083813	0.789172
LA_0008	LA_E_4366255	6.160913	6.847470	0.357297	0.918964
LA_0041	LA_E_6628203	5.863009	6.916973	0.206315	0.895928
LA_0033	LA_E_1526839	6.070601	7.176892	0.140078	0.921740
LA_0043	LA_E_1342706	6.214718	7.337669	0.310422	0.927987
LA_0031	LA_E_7569092	5.526853	6.845034	0.196444	0.898935
LA_0026	LA_E_2686819	6.093274	6.715539	0.142674	0.914347
LA_0023	LA_E_3166347	6.373931	7.323094	0.200400	0.898529
LA_0035	LA_E_7450939	6.169913	6.934883	0.209750	0.892072
LA_0031	LA_E_7995142	6.273876	7.324440	0.294915	0.941053
LA_0017	LA_E_7995142	6.273876	7.309089	0.174992	0.906738
LA_0007	LA_E_9712612	5.981842	6.996748	0.135810	0.875389
LA_0028	LA_E_1883427	6.065288	7.166386	0.289315	0.877302
LA_0026	LA_E_2036646	6.096956	7.007767	0.228985	0.769993
LA_0035	LA_E_7234316	6.103513	6.814702	0.125729	0.870396
LA_0024	LA_E_5869890	6.037501	7.378693	0.139480	0.912844
LA_0034	LA_E_8851404	6.150820	7.215192	0.227871	0.903725
LA_0016	LA_E_8411060	5.990906	6.709873	0.257498	0.775587
LA_0039	LA_E_8895675	5.864730	6.888520	0.318602	0.936204
LA_0027	LA_E_9587391	6.217968	7.169283	0.162911	0.907844
LA_0022	LA_E_1654130	5.829516	6.830006	0.264551	0.859132
LA_0041	LA_E_7643815	5.885092	7.081403	0.231482	0.936010
LA_0028	LA_E_3485931	6.451452	7.164329	0.326193	0.937209
LA_0026	LA_E_5545172	6.217131	6.838141	0.279537	0.789412
LA_0043	LA_E_7777537	6.169047	7.193909	0.265273	0.909418
LA_0038	LA_E_8145966	6.112062	6.853350	0.300618	0.881141
LA_0031	LA_E_4523976	6.229598	7.111396	0.332501	0.919006
LA_0010	LA_E_5479759	5.272089	6.316154	0.104765	0.863947
LA_0022	LA_E_5923383	6.127028	7.057817	0.205143	0.920326
LA_0004	LA_E_1200064	6.266014	7.268592	0.149873	0.874437
LA_0045	LA_E_9798640	5.080375	6.458487	0.249922	0.706322
LA_0045	LA_E_8256003	6.004661	7.019265	0.163949	0.905506
LA_0010	LA_E_9020394	6.063021	6.846404	0.227095	0.931197
LA_0023	LA_E_9378528	5.712150	6.819022	0.074844	0.865060
LA_0006	LA_E_7107684	5.978222	6.998284	0.321869	0.905972
LA_0026	LA_E_3068326	6.334260	7.012341	0.187368	0.924754
LA_0038	LA_E_9378528	5.712150	6.810778	0.250053	0.883701
LA_0020	LA_E_5551771	5.901619	6.860420	0.389654	0.949910
LA_0004	LA_E_8826061	5.980696	7.126617	0.186964	0.772586
LA_0047	LA_E_3256874	6.077187	7.053481	0.272035	0.846771
LA_0037	LA_E_3601650	6.126656	6.917957	0.322966	0.766400
LA_0007	LA_E_5773696	6.448754	7.285133	0.271341	0.936733
LA_0010	LA_E_4628433	5.656988	6.612902	0.167171	0.867898
LA_0042	LA_E_5901444	5.985542	6.940209	0.211402	0.928481
LA_0031	LA_E_8560629	6.261047	7.080391	0.304574	0.928470
LA_0005	LA_E_8754553	6.126286	6.856663	0.342799	0.911187
LA_0023	LA_E_1455854	6.081343	7.319388	0.164580	0.938071
LA_0035	LA_E_3256145	5.772393	6.905851	0.233909	0.918696
LA_0025	LA_E_7421483	5.814993	6.949474	0.227086	0.855141
LA_0033	LA_E_7427372	5.945939	7.133386	0.135698	0.874995
LA_0032	LA_E_6301021	6.331440	7.517811	0.197182	0.951872
LA_0001	LA_E_6076795	5.674880	6.730260	0.256563	0.905748
LA_0011	LA_E_5010463	6.397868	7.533216	0.302496	0.887536
LA_0035	LA_E_6950768	5.618266	6.543705	0.234545	0.868632
LA_0020	LA_E_9630978	6.323189	7.203242	0.225412	0.913916
LA_0036	LA_E_9243605	6.139586	7.012479	0.144877	0.878310
LA_0017	LA_E_6001702	5.889126	7.082748	0.346472	0.917389
LA_0038	LA_E_7986426	6.065103	7.245777	0.233722	0.876695
LA_0033	LA_E_6148414	5.881575	6.780741	0.232536	0.902924
LA_0004	LA_E_1775062	6.308159	7.165055	0.149618	0.891433
LA_0004	LA_E_6641926	5.981382	6.960146	0.209300	0.898470
LA_0036	LA_E_1682154	6.031413	7.430147	0.248327	0.938732
LA_0025	LA_E_3457350	4.848149	6.437018	0.247305	0.822941
LA_0042	LA_E_5891428	6.185541	7.346967	0.262984	0.902215
LA_0007	LA_E_5010463	6.397868	7.523962	0.229399	0.908880
LA_0032	LA_E_9523806	6.109468	7.087758	0.215215	0.905217
LA_0001	LA_E_6474938	5.657018	7.012105	0.198269	0.891644
LA_0002	LA_E_7705713	6.068403	7.103998	0.302870	0.925606
LA_0041	LA_E_5124828	5.978462	7.185897	0.265164	0.907669
LA_0020	LA_E_2433261	5.988738	6.939791	0.112771	0.878829
LA_0026	LA_E_9559472	6.235620	7.218859	0.179152	0.886435
LA_0045	LA_E_4864691	5.716097	7.101063	0.344564	0.942842
LA_0016	LA_E_8537441	5.412669	6.620376	0.308268	0.923585
LA_0003	LA_E_7735772	6.268913	7.125999	0.225484	0.760264
LA_0022	LA_E_6982823	5.622774	7.088529	0.212548	0.915938
LA_0044	LA_E_1770746	6.253519	7.254421	0.226250	0.950367
LA_0009	LA_E_5091054	5.899046	6.854914	0.294470	0.942482
LA_0042	LA_E_2357668	5.650770	6.657468	0.303924	0.954802
LA_0045	LA_E_1347042	5.754897	7.287628	0.268259	0.951455
LA_0043	LA_E_1978236	6.050845	7.000011	0.336678	0.924014
LA_0009	LA_E_1604861	5.824675	7.074143	0.189985	0.857051
LA_0028	LA_E_6714118	5.986320	6.938072	0.150347	0.867017
LA_0001	LA_E_9422097	5.119026	6.943091	0.232648	0.906666
LA_0027	LA_E_4645429	5.771379	6.977683	0.290981	0.810261
LA_0020	LA_E_4531898	5.413655	7.333797	0.119497	0.878122
LA_0032	LA_E_4888735	6.088748	7.046877	0.317130	0.921128
LA_0018	LA_E_9352155	5.712378	7.069270	0.278310	0.865862
LA_0013	LA_E_1971612	6.276021	7.245639	0.274804	0.893824
LA_0028	LA_E_3806788	5.603274	6.880746	0.229269	0.858094
LA_0007	LA_E_3088318	5.866640	7.019171	0.316165	0.861745
LA_0010	LA_E_9272203	5.716703	6.859520	0.240202	0.943286
