utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0039	LA_E_2544206	6.269827	7.721748	0.186780	0.963647
LA_0022	LA_E_9950863	6.212299	7.355453	0.283722	0.943077
LA_0034	LA_E_1191163	6.042909	7.064157	0.233909	0.938170
LA_0013	LA_E_8754553	6.126286	7.172716	0.427042	0.926797
LA_0004	LA_E_7342009	6.161192	7.649241	0.144193	0.859464
LA_0045	LA_E_6760237	6.393768	7.709355	0.261633	0.975736
LA_0002	LA_E_2420846	6.025655	7.537398	0.131235	0.962645
LA_0011	LA_E_2081355	6.210455	7.970165	0.258568	0.977841
LA_0024	LA_E_5164539	6.206223	7.760673	0.068020	0.948235
LA_0047	LA_E_6188404	5.757492	7.151016	0.299435	0.945434
LA_0036	LA_E_5000725	6.350199	7.445385	0.316127	0.946050
LA_0001	LA_E_9127426	6.409633	7.876615	0.277612	0.951113
LA_0011	LA_E_1109756	5.961668	7.770489	0.303732	0.963673
LA_0041	LA_E_8131218	5.975936	7.441749	0.157968	0.961681
LA_0004	LA_E_7487309	5.882317	7.435762	0.262267	0.960332
LA_0031	LA_E_6183220	6.218163	7.199568	0.304895	0.962281
LA_0028	LA_E_3267065	6.102581	7.392936	0.252043	0.951169
LA_0026	LA_E_5758934	6.027685	7.407833	0.311177	0.968504
LA_0022	LA_E_4486074	6.380649	7.389808	0.247896	0.934020
LA_0044	LA_E_5491900	5.966684	7.230321	0.252015	0.960833
LA_0026	LA_E_6910266	6.037006	7.343394	0.156381	0.932687
LA_0004	LA_E_2845818	5.965493	7.028277	0.175982	0.955593
LA_0041	LA_E_1914865	5.721395	7.171741	0.207187	0.949145
LA_0009	LA_E_6910266	6.037006	7.329590	0.356384	0.955659
LA_0026	LA_E_3480679	6.148172	7.856851	0.116039	0.963354
LA_0039	LA_E_6462935	5.943151	7.573508	0.338071	0.951057
LA_0044	LA_E_7577989	5.873598	7.450955	0.256196	0.935108
LA_0020	LA_E_2686819	6.093274	7.196835	0.234099	0.956820
LA_0019	LA_E_7209809	6.363059	7.708797	0.142500	0.929650
LA_0022	LA_E_6896422	6.035097	7.401289	0.181066	0.961096
LA_0027	LA_E_2267312	5.599077	7.477514	0.255467	0.958505
LA_0020	LA_E_7427372	5.945939	7.494735	0.197651	0.951028
LA_0027	LA_E_6259763	6.306418	7.692791	0.197623	0.962797
LA_0035	LA_E_5901444	5.985542	7.195187	0.318041	0.928242
LA_0011	LA_E_1194237	6.325796	7.943453	0.326250	0.954027
LA_0022	LA_E_5438066	6.460394	7.497459	0.334069	0.941983
LA_0014	LA_E_9587391	6.217968	7.449870	0.252176	0.942250
LA_0047	LA_E_5231295	6.147387	7.590368	0.279415	0.960069
LA_0031	LA_E_3256874	6.077187	7.418888	0.173626	0.973597
LA_0011	LA_E_2198141	5.725395	7.492263	0.316342	0.968236
LA_0034	LA_E_7077143	6.338844	7.754726	0.242969	0.955896
LA_0006	LA_E_3715131	5.245144	6.905278	0.146437	0.957475
LA_0048	LA_E_2232644	6.289684	7.624012	0.206569	0.959451
LA_0027	LA_E_6152359	5.539860	7.219269	0.292182	0.968508
LA_0041	LA_E_8537441	5.412669	7.427894	0.317293	0.968022
LA_0048	LA_E_9647824	6.139750	7.637176	0.173292	0.962725
LA_0014	LA_E_1165591	6.253276	7.831109	0.346032	0.911809
LA_0035	LA_E_8563026	6.065994	7.762834	0.200546	0.960449
LA_0022	LA_E_4729427	6.285679	7.327253	0.244742	0.951501
LA_0034	LA_E_5157216	5.902880	7.403441	0.147687	0.963829
LA_0014	LA_E_6259265	6.075654	7.110543	0.324528	0.897898
LA_0026	LA_E_4980752	6.442878	7.541983	0.245074	0.945115
LA_0013	LA_E_2240603	6.125496	7.449137	0.264086	0.960045
LA_0039	LA_E_3889529	6.000945	7.459661	0.287231	0.958066
LA_0026	LA_E_2243278	5.932192	7.969786	0.120609	0.961109
LA_0026	LA_E_2450262	5.577825	7.262138	0.232607	0.951791
LA_0016	LA_E_4523976	6.229598	7.519098	0.314522	0.968570
LA_0020	LA_E_9655738	6.044380	7.383475	0.146738	0.926335
LA_0008	LA_E_2172964	6.009192	7.093552	0.316805	0.927677
LA_0028	LA_E_2854126	5.837181	7.267043	0.347046	0.940801
LA_0021	LA_E_6500771	6.257715	7.475539	0.250942	0.931700
LA_0017	LA_E_7643321	6.251644	7.042046	0.292551	0.958119
LA_0012	LA_E_8622126	5.821913	7.273972	0.212986	0.963092
LA_0030	LA_E_4128190	6.345253	7.685037	0.251528	0.957639
LA_0039	LA_E_9447534	5.289873	7.490520	0.302328	0.978362
LA_0039	LA_E_4724146	6.096813	7.333642	0.149315	0.959901
LA_0011	LA_E_4046118	5.539545	7.298382	0.164361	0.922940
LA_0036	LA_E_5753735	5.888931	7.350147	0.222405	0.957987
LA_0010	LA_E_2483495	5.990401	7.270025	0.187464	0.968181
LA_0043	LA_E_7892794	6.340311	7.774291	0.243530	0.942013
LA_0031	LA_E_9981422	5.883741	7.159379	0.239092	0.967825
LA_0026	LA_E_1869249	5.735308	7.216885	0.036593	0.918307
LA_0004	LA_E_3768043	5.594267	7.153172	0.237444	0.933401
LA_0015	LA_E_5397934	6.541588	7.684108	0.125084	0.951532
LA_0026	LA_E_8149536	6.486050	7.914969	0.218741	0.917830
LA_0026	LA_E_7777537	6.169047	7.592482	0.185764	0.946976
LA_0039	LA_E_4148892	5.903149	7.394148	0.216598	0.968416
LA_0019	LA_E_7107684	5.978222	7.347587	0.221083	0.969437
LA_0043	LA_E_7427372	5.945939	7.445692	0.351919	0.940962
LA_0031	LA_E_3105878	5.598298	7.024335	0.302377	0.971397
LA_0032	LA_E_5989469	6.401622	7.524749	0.139785	0.972736
LA_0026	LA_E_8775468	6.098742	7.931820	0.142894	0.947725
LA_0021	LA_E_8647959	6.300802	7.673323	0.276064	0.938846
LA_0028	LA_E_7522372	5.867397	7.431835	0.229286	0.962779
LA_0031	LA_E_4238448	5.926888	7.353584	0.211165	0.966920
LA_0032	LA_E_1636866	6.284979	7.703560	0.136537	0.955584
LA_0043	LA_E_6584821	6.007478	7.468533	0.274053	0.933800
LA_0036	LA_E_1109484	6.396383	7.203022	0.261261	0.952317
LA_0025	LA_E_6960912	6.071860	7.659363	0.177724	0.916631
LA_0011	LA_E_8962526	6.282343	7.892631	0.228050	0.978412
LA_0037	LA_E_9384067	5.909069	7.344841	0.333567	0.964086
LA_0036	LA_E_9196975	5.828658	7.308167	0.303238	0.926698
LA_0018	LA_E_3088318	5.866640	7.407847	0.359576	0.939912
LA_0022	LA_E_7079870	6.068391	7.357589	0.249600	0.949166
LA_0039	LA_E_8319656	5.851943	7.492172	0.281596	0.973694
LA_0033	LA_E_8855620	5.728004	7.531008	0.245532	0.965338
LA_0017	LA_E_2327160	5.933866	7.493877	0.316503	0.952999
LA_0035	LA_E_9526464	6.040474	7.507825	0.206372	0.953246
LA_0018	LA_E_7604297	6.374965	7.799129	0.235455	0.935899
LA_0020	LA_E_6385327	5.977988	7.468378	0.197525	0.959156
LA_0005	LA_E_8118874	6.227235	7.402157	0.335642	0.962712
LA_0032	LA_E_8255118	6.121116	7.349310	0.187983	0.968262
LA_0044	LA_E_7344119	5.905369	7.375603	0.284279	0.959198
LA_0045	LA_E_3938341	5.883072	7.429309	0.188200	0.937353
LA_0010	LA_E_9053445	5.720677	7.517535	0.258252	0.963486
LA_0031	LA_E_6577326	5.982250	7.372442	0.287416	0.967338
LA_0035	LA_E_5075477	5.951707	7.457869	0.159081	0.929147
LA_0007	LA_E_6011543	6.038980	7.909953	0.233685	0.953065
LA_0032	LA_E_4215246	6.052022	7.290954	0.190926	0.959162
LA_0018	LA_E_4396705	5.994244	7.891947	0.296692	0.961123
LA_0001	LA_E_2461022	6.200839	7.429562	0.186546	0.936229
LA_0008	LA_E_9559472	6.235620	7.734345	0.306146	0.961654
LA_0004	LA_E_4001999	5.972183	7.376462	0.167933	0.956764
LA_0009	LA_E_8513798	5.946793	7.599121	0.277177	0.965347
LA_0047	LA_E_5254592	6.112634	7.525859	0.107584	0.946942
LA_0020	LA_E_8679347	6.552135	7.419134	0.117153	0.931755
LA_0027	LA_E_7107684	5.978222	7.365479	0.233452	0.969716
LA_0033	LA_E_7503369	6.051786	7.637855	0.233649	0.956345
LA_0020	LA_E_6234775	6.159135	7.530060	0.223704	0.963627
LA_0011	LA_E_5992941	6.344144	7.618042	0.350931	0.969872
LA_0022	LA_E_5755456	6.255684	7.436944	0.303032	0.957588
LA_0036	LA_E_7470661	5.674176	7.131652	0.201046	0.950166
LA_0012	LA_E_8284527	5.620347	7.236578	0.180644	0.949638
LA_0026	LA_E_2616351	6.409144	7.704734	0.252199	0.938178
LA_0048	LA_E_9782358	6.154902	7.276114	0.178900	0.956184
LA_0011	LA_E_4694710	6.229354	7.081396	0.324917	0.969836
LA_0019	LA_E_5859240	6.025137	7.704644	0.350765	0.961613
LA_0041	LA_E_7055986	6.044671	7.394180	0.218368	0.931662
LA_0027	LA_E_9447534	5.289873	7.465260	0.296150	0.962026
LA_0047	LA_E_6591123	6.538953	7.699188	0.142654	0.947118
LA_0034	LA_E_9020394	6.063021	7.142685	0.122370	0.960138
LA_0042	LA_E_4966722	6.080428	7.418090	0.143212	0.947012
LA_0019	LA_E_1311831	6.505633	7.837409	0.406077	0.964040
LA_0013	LA_E_9828001	6.126984	7.342779	0.318301	0.938027
LA_0029	LA_E_1315925	6.221291	7.450642	0.122125	0.969878
LA_0028	LA_E_2315971	6.295070	7.488266	0.313846	0.960600
LA_0025	LA_E_6683085	5.871472	7.050004	0.052931	0.927291
LA_0018	LA_E_2993505	6.194569	7.821949	0.270110	0.946684
LA_0017	LA_E_4439959	6.158279	7.310833	0.110637	0.957353
LA_0007	LA_E_4142493	6.606454	7.683224	0.120411	0.952999
LA_0041	LA_E_8313072	5.945523	7.416314	0.255571	0.938156
LA_0032	LA_E_7037209	6.298071	7.533562	0.177970	0.961084
LA_0044	LA_E_8185369	6.129437	7.383676	0.212978	0.947578
LA_0001	LA_E_4386038	6.050386	7.933587	0.285963	0.957330
LA_0025	LA_E_2602598	6.108596	7.674202	0.200566	0.938838
LA_0036	LA_E_5650977	6.191219	7.198466	0.268763	0.947797
LA_0026	LA_E_6028161	6.030238	7.082084	0.218033	0.954067
LA_0039	LA_E_7443048	6.316159	7.479631	0.204702	0.974168
LA_0037	LA_E_7465490	6.193625	7.550523	0.249294	0.956948
LA_0014	LA_E_5882697	6.060278	7.287451	0.354098	0.968351
LA_0047	LA_E_2734119	6.124200	7.261856	0.240148	0.966156
LA_0009	LA_E_6122828	5.813955	7.305745	0.276892	0.957597
LA_0024	LA_E_1903367	6.138943	7.402689	0.136021	0.927412
LA_0014	LA_E_6237116	6.533828	7.619542	0.284422	0.897605
LA_0026	LA_E_2714189	6.329946	7.584936	0.263670	0.962288
LA_0031	LA_E_7092577	6.005726	7.212963	0.300839	0.971798
LA_0023	LA_E_3923905	5.699294	7.331654	0.245919	0.968198
LA_0007	LA_E_5393760	6.334775	7.767861	0.217159	0.948790
LA_0013	LA_E_1883427	6.065288	7.594634	0.274202	0.948532
LA_0045	LA_E_4001999	5.972183	7.265897	0.120941	0.971024
LA_0024	LA_E_1126163	6.428801	7.682099	0.098871	0.941903
LA_0007	LA_E_4204674	6.186488	7.576484	0.296126	0.962574
LA_0043	LA_E_2981470	5.850205	7.510117	0.319037	0.958825
LA_0037	LA_E_8926105	6.419013	7.675246	0.346709	0.959660
LA_0045	LA_E_2965968	6.391566	7.698357	0.293705	0.974593
LA_0025	LA_E_1409215	6.033298	7.542665	0.145463	0.937914
LA_0014	LA_E_8149536	6.486050	7.866707	0.249391	0.890299
LA_0008	LA_E_8455221	6.260680	7.679931	0.258748	0.966768
LA_0009	LA_E_8169597	6.417088	7.559089	0.317986	0.968949
LA_0018	LA_E_9432378	6.150074	7.513902	0.293997	0.965560
LA_0033	LA_E_4049177	6.202181	7.722541	0.087337	0.964548
LA_0045	LA_E_2097092	5.914764	7.060088	0.173700	0.942621
LA_0002	LA_E_4123757	5.892963	7.314117	0.352708	0.946404
LA_0035	LA_E_8679347	6.552135	7.484615	0.186599	0.955135
LA_0011	LA_E_3809139	6.260243	7.580029	0.345793	0.959671
LA_0031	LA_E_5982764	6.246582	7.401165	0.357619	0.969317
LA_0028	LA_E_5397934	6.541588	7.702182	0.175494	0.954433
LA_0010	LA_E_1311509	5.940774	7.964922	0.153538	0.962018
LA_0035	LA_E_3313944	6.007771	7.254520	0.303120	0.955149
LA_0039	LA_E_3105979	6.096104	7.584528	0.336803	0.965169
LA_0036	LA_E_1934494	6.199677	7.380412	0.333972	0.924305
LA_0028	LA_E_2224189	6.184400	7.449052	0.141161	0.950007
LA_0027	LA_E_5645003	6.125410	7.260421	0.274931	0.958833
LA_0035	LA_E_7447619	5.971053	7.437726	0.319040	0.937857
LA_0039	LA_E_6384210	5.907365	7.671562	0.246076	0.974946
LA_0031	LA_E_4479083	6.349959	7.683174	0.372006	0.970839
LA_0022	LA_E_7414271	6.040322	7.088080	0.114097	0.926977
LA_0022	LA_E_8826061	5.980696	7.595839	0.190629	0.969064
LA_0047	LA_E_3471187	5.738582	7.072127	0.331670	0.972998
LA_0027	LA_E_5395163	5.814254	7.441875	0.240731	0.954617
LA_0026	LA_E_3113465	5.829090	7.541842	0.158367	0.955411
LA_0022	LA_E_7604724	6.381245	7.316445	0.293766	0.948459
LA_0031	LA_E_7831084	6.073634	7.184269	0.355142	0.965575
LA_0014	LA_E_6655567	6.029000	7.298924	0.235919	0.962308
LA_0039	LA_E_1518359	5.537138	7.591571	0.339572	0.962253
LA_0043	LA_E_4949951	5.709324	7.621974	0.232067	0.954749
LA_0039	LA_E_1526839	6.070601	7.401120	0.261269	0.945046
LA_0026	LA_E_7427929	5.801257	7.286948	0.227422	0.947354
LA_0045	LA_E_3541477	6.285120	7.524803	0.291335	0.955558
LA_0014	LA_E_8819473	6.034854	7.746089	0.409485	0.917798
LA_0032	LA_E_2743487	5.777544	7.173571	0.235162	0.955155
LA_0042	LA_E_5906048	5.965746	7.492387	0.218989	0.961137
LA_0014	LA_E_6346117	6.504882	7.809671	0.291018	0.905279
LA_0018	LA_E_4772226	6.108451	7.306222	0.320157	0.950614
LA_0015	LA_E_7057742	6.100989	7.422366	0.124957	0.945836
LA_0037	LA_E_4563161	5.855877	7.049630	0.275920	0.938117
LA_0006	LA_E_5572164	5.823621	7.946403	0.296648	0.963985
LA_0006	LA_E_4423975	6.199155	7.244079	0.257744	0.970449
LA_0037	LA_E_3622738	5.378605	7.344487	0.313624	0.937787
LA_0002	LA_E_9309205	6.069747	7.500369	0.208189	0.948665
LA_0014	LA_E_8769684	5.674829	6.907413	0.167832	0.936184
LA_0036	LA_E_2061550	6.058824	7.525625	0.185120	0.963237
LA_0033	LA_E_4325150	5.894443	7.439636	0.194393	0.964322
LA_0041	LA_E_7623633	5.790932	7.126482	0.284348	0.948602
LA_0016	LA_E_5091054	5.899046	7.132984	0.219916	0.935238
LA_0037	LA_E_9913850	6.126113	7.285354	0.309456	0.945003
LA_0022	LA_E_9173486	5.680937	7.123656	0.243940	0.952860
LA_0041	LA_E_5663769	5.874240	7.229050	0.162235	0.941633
LA_0041	LA_E_7016665	5.941861	7.252249	0.172114	0.947965
LA_0044	LA_E_6629464	6.188034	7.164034	0.187471	0.939373
LA_0047	LA_E_3425904	6.196429	7.303633	0.103532	0.967971
LA_0011	LA_E_1144268	6.012652	7.810637	0.247416	0.963160
LA_0019	LA_E_9587016	6.180959	7.895608	0.384904	0.962849
LA_0037	LA_E_6591123	6.538953	7.778105	0.298350	0.949504
LA_0020	LA_E_8234832	6.332490	7.749071	0.200322	0.957044
LA_0023	LA_E_5274554	6.198502	7.369847	0.150338	0.971071
LA_0039	LA_E_1603570	6.299885	7.634489	0.166927	0.960483
LA_0004	LA_E_6655567	6.029000	7.347353	0.208044	0.927315
LA_0039	LA_E_1194478	5.649085	7.594419	0.216071	0.966923
LA_0044	LA_E_9957629	5.922043	7.138553	0.181639	0.930705
LA_0043	LA_E_4787510	5.916429	7.727871	0.235483	0.927645
LA_0038	LA_E_7803346	6.243796	7.422755	0.173441	0.953341
LA_0020	LA_E_7082447	6.259859	7.384088	0.159447	0.963616
LA_0008	LA_E_9299157	6.489248	7.503939	0.280993	0.960114
LA_0014	LA_E_2108093	6.014910	7.482122	0.400754	0.923578
LA_0045	LA_E_4286915	6.339465	7.573765	0.210716	0.949283
LA_0048	LA_E_2668417	6.123861	7.433455	0.250263	0.945076
LA_0038	LA_E_6254796	5.842734	7.659089	0.196194	0.938980
LA_0045	LA_E_3154071	5.750883	7.475078	0.223322	0.947286
LA_0043	LA_E_8189587	6.146196	7.435631	0.315158	0.951463
LA_0009	LA_E_3085516	5.743523	7.132811	0.208347	0.943928
LA_0039	LA_E_9084804	6.144142	7.729641	0.191810	0.965931
LA_0043	LA_E_3902702	6.030035	7.352012	0.226206	0.953816
LA_0026	LA_E_4828197	6.314992	7.601195	0.228338	0.941900
LA_0045	LA_E_8679347	6.552135	7.504946	0.227356	0.948604
LA_0009	LA_E_8796777	6.015410	7.411259	0.252061	0.979486
LA_0013	LA_E_2000883	6.493796	7.808595	0.291199	0.925275
LA_0001	LA_E_5910275	6.012634	7.328680	0.072083	0.944375
LA_0037	LA_E_1293981	6.241965	7.504428	0.360438	0.957716
LA_0010	LA_E_7651481	5.024745	7.769630	0.228588	0.959669
LA_0033	LA_E_9203619	5.866357	7.818333	0.130337	0.970421
LA_0041	LA_E_4153585	6.171932	7.385751	0.367884	0.962098
LA_0037	LA_E_1519763	5.519159	7.237995	0.162706	0.922252
LA_0044	LA_E_6030759	6.195912	7.713964	0.244225	0.953395
LA_0024	LA_E_3907090	6.405816	7.687565	0.112109	0.952894
LA_0031	LA_E_6591123	6.538953	7.793500	0.031268	0.963030
LA_0027	LA_E_3931881	5.292758	7.540092	0.277813	0.970271
LA_0043	LA_E_7694653	6.415293	7.866163	0.284157	0.955050
LA_0033	LA_E_3219786	6.305972	7.730867	0.185002	0.955996
LA_0043	LA_E_7295579	4.959955	7.160340	0.264099	0.946674
LA_0010	LA_E_3931881	5.292758	7.633111	0.276536	0.965106
LA_0007	LA_E_3150524	6.272209	7.560829	0.212526	0.958902
LA_0004	LA_E_4949951	5.709324	7.581676	0.168096	0.944160
LA_0007	LA_E_5643260	6.665496	7.721051	0.069929	0.961470
LA_0014	LA_E_7427929	5.801257	7.357750	0.217463	0.958151
LA_0022	LA_E_3673703	6.159488	7.681136	0.176104	0.951877
LA_0011	LA_E_7522372	5.867397	7.509989	0.304711	0.966074
LA_0047	LA_E_1526839	6.070601	7.414853	0.169110	0.957138
LA_0008	LA_E_5601278	6.579485	7.701369	0.261850	0.957651
LA_0032	LA_E_7459392	6.025676	7.125357	0.171015	0.955977
LA_0043	LA_E_8833209	6.059757	7.720774	0.317328	0.931433
LA_0030	LA_E_6108466	6.223024	7.509330	0.230536	0.948392
LA_0032	LA_E_9276765	6.241756	7.640111	0.092322	0.967145
LA_0017	LA_E_1190027	6.257072	7.440650	0.238210	0.955450
LA_0021	LA_E_3996209	5.829138	7.246156	0.149615	0.937322
LA_0010	LA_E_6754038	5.773610	7.591336	0.225081	0.956840
LA_0017	LA_E_2224329	6.257007	7.658976	0.226849	0.962561
LA_0020	LA_E_8775468	6.098742	7.941905	0.204704	0.948965
LA_0016	LA_E_7424196	6.094896	7.478571	0.239144	0.948585
LA_0043	LA_E_5895937	5.771465	7.545531	0.286323	0.965878
LA_0045	LA_E_6237402	6.355269	7.777082	0.195472	0.963115
LA_0039	LA_E_2099206	6.443318	7.513666	0.229773	0.961184
LA_0037	LA_E_4539620	5.692531	7.063185	0.248960	0.931631
LA_0027	LA_E_4486074	6.380649	7.363264	0.259313	0.964810
LA_0004	LA_E_7604724	6.381245	7.348622	0.199277	0.944979
LA_0041	LA_E_5937732	5.651851	7.592162	0.284751	0.947589
LA_0015	LA_E_3246059	5.962335	7.400329	0.280388	0.960627
LA_0021	LA_E_7640701	6.275445	7.223541	0.200845	0.889520
LA_0036	LA_E_1979651	6.040228	7.360430	0.189724	0.954516
LA_0013	LA_E_5239791	6.284770	7.239931	0.335121	0.904944
LA_0019	LA_E_4655373	5.874403	7.497397	0.377907	0.952384
LA_0031	LA_E_8411060	5.990906	7.138321	0.332458	0.965666
LA_0031	LA_E_2353815	5.951035	7.555909	0.224499	0.975228
LA_0004	LA_E_3907090	6.405816	7.654976	0.098441	0.939461
LA_0041	LA_E_7722624	5.765206	7.139371	0.216477	0.945153
LA_0033	LA_E_3957776	5.527400	7.355422	0.244511	0.964979
LA_0023	LA_E_3190624	5.978036	7.492148	0.254515	0.967181
LA_0031	LA_E_9017208	5.938321	7.599858	0.290824	0.970870
LA_0018	LA_E_9814510	6.390295	7.347425	0.286465	0.960525
LA_0026	LA_E_8401778	6.317270	7.403532	0.192414	0.904407
LA_0030	LA_E_9964383	5.305505	7.061932	0.248928	0.897619
LA_0026	LA_E_9564542	5.781895	7.661397	0.209289	0.960514
LA_0009	LA_E_1830686	6.025575	7.165839	0.327129	0.941994
LA_0028	LA_E_4882078	5.997091	7.397190	0.249484	0.924642
LA_0027	LA_E_9098424	5.787268	7.407978	0.245311	0.943534
LA_0031	LA_E_4157017	6.128729	7.338094	0.360958	0.963392
LA_0028	LA_E_1118791	6.533077	7.506329	0.219835	0.938338
LA_0027	LA_E_3382634	6.175083	7.405135	0.190076	0.956245
LA_0037	LA_E_6746912	5.583417	7.253800	0.250700	0.957377
LA_0027	LA_E_5810015	6.355102	7.701550	0.082105	0.959293
LA_0048	LA_E_8848495	6.256042	7.406446	0.142190	0.955500
LA_0004	LA_E_4333311	5.794885	7.186029	0.176262	0.935318
LA_0016	LA_E_7482442	6.014566	7.853407	0.279144	0.946490
LA_0034	LA_E_4619418	6.181199	7.682760	0.197895	0.926097
LA_0016	LA_E_5899892	6.275688	7.720040	0.325953	0.968449
LA_0013	LA_E_1994534	6.355168	7.616213	0.347250	0.961092
LA_0011	LA_E_3374432	5.959447	7.348132	0.272333	0.969735
LA_0023	LA_E_6511139	6.141233	7.083542	0.262164	0.938716
LA_0033	LA_E_2267312	5.599077	7.571085	0.222129	0.966860
LA_0014	LA_E_4218432	5.779537	7.569498	0.266028	0.973225
LA_0014	LA_E_6800517	6.312584	7.485734	0.260945	0.962326
LA_0037	LA_E_1644905	6.205156	7.153309	0.225437	0.945681
LA_0008	LA_E_5020759	5.780355	7.357385	0.281875	0.962069
LA_0043	LA_E_4865083	6.126013	7.699281	0.315372	0.955394
LA_0009	LA_E_2764349	6.358543	7.877469	0.196839	0.965087
LA_0001	LA_E_4214323	6.333270	7.625614	0.364430	0.947873
LA_0008	LA_E_4945978	6.076586	7.521670	0.230421	0.955578
LA_0045	LA_E_9111744	5.982661	7.701063	0.204854	0.944601
LA_0020	LA_E_7227174	6.339076	7.346512	0.277041	0.948930
LA_0036	LA_E_6714118	5.986320	7.365700	0.290368	0.957282
LA_0042	LA_E_1613408	5.952629	7.422263	0.349218	0.946873
LA_0008	LA_E_7536281	6.077498	7.669656	0.300426	0.969930
LA_0014	LA_E_3346353	6.153003	7.463707	0.277097	0.950581
LA_0027	LA_E_7147292	6.108439	7.131341	0.349794	0.969067
LA_0007	LA_E_6440643	6.166065	8.002015	0.171087	0.958884
LA_0034	LA_E_1903367	6.138943	7.484262	0.273929	0.958794
LA_0028	LA_E_6360591	5.698887	6.825914	0.287253	0.934243
LA_0036	LA_E_5861273	6.479768	7.777796	0.135202	0.953608
LA_0041	LA_E_6655567	6.029000	7.329531	0.257639	0.947593
LA_0045	LA_E_9367799	5.932230	7.750406	0.284109	0.957801
LA_0035	LA_E_9882420	5.938583	7.276940	0.169800	0.949174
LA_0043	LA_E_1339326	5.983168	7.096872	0.299952	0.930829
LA_0019	LA_E_9813220	6.078061	7.385685	0.244749	0.963416
LA_0018	LA_E_3031987	6.148691	7.344751	0.300543	0.967019
LA_0035	LA_E_8590949	5.816817	7.224919	0.265781	0.933757
LA_0015	LA_E_1682154	6.031413	7.757332	0.252696	0.962412
LA_0004	LA_E_9011990	5.894851	7.451789	0.146285	0.847085
LA_0019	LA_E_1139127	6.267234	7.827755	0.365101	0.955827
LA_0024	LA_E_4517012	5.796280	7.643246	0.202577	0.961333
LA_0017	LA_E_5992700	6.107205	7.503834	0.238568	0.959677
LA_0007	LA_E_1071484	6.203619	7.581303	0.239699	0.970979
LA_0017	LA_E_3317144	5.913170	7.382543	0.287623	0.948873
LA_0022	LA_E_2464870	5.990477	7.604187	0.245237	0.925419
LA_0003	LA_E_7464013	6.127246	7.399760	0.208070	0.866060
LA_0026	LA_E_4296310	6.389017	7.750736	0.257705	0.940736
LA_0042	LA_E_4328201	6.103718	7.081100	0.291441	0.950743
LA_0008	LA_E_3248504	6.367743	7.705924	0.285393	0.972949
LA_0016	LA_E_4029917	6.101068	7.107940	0.285325	0.963249
LA_0018	LA_E_6066881	6.160554	7.451097	0.317633	0.948837
LA_0041	LA_E_6586732	5.848278	7.357194	0.207954	0.929485
LA_0022	LA_E_4082846	6.235714	7.672742	0.265888	0.961467
LA_0027	LA_E_9649773	5.566039	7.471248	0.194793	0.955847
LA_0018	LA_E_5514830	6.246515	7.943310	0.264587	0.957853
LA_0022	LA_E_2973846	6.082816	7.565396	0.299543	0.964136
LA_0016	LA_E_8109066	5.978964	7.099480	0.179556	0.936400
LA_0006	LA_E_9630978	6.323189	7.557607	0.248490	0.942397
LA_0017	LA_E_7881232	6.079693	7.212542	0.283681	0.966358
LA_0041	LA_E_7028286	6.346766	7.521505	0.316044	0.949442
LA_0042	LA_E_1373332	5.954067	7.256615	0.108777	0.946937
LA_0018	LA_E_8962526	6.282343	7.907541	0.192771	0.957424
LA_0045	LA_E_2232635	6.021467	7.256550	0.180158	0.951613
LA_0032	LA_E_3389692	5.945235	7.170355	0.153388	0.955730
LA_0023	LA_E_4692039	6.129357	7.285504	0.302751	0.958874
LA_0023	LA_E_7999257	5.937250	7.209744	0.163744	0.954803
LA_0031	LA_E_8817379	6.046920	7.451490	0.389071	0.969790
LA_0013	LA_E_7871281	5.708096	7.625804	0.323836	0.938614
LA_0007	LA_E_5747860	6.272161	7.504702	0.120675	0.952945
LA_0010	LA_E_9047083	5.992785	7.178328	0.213621	0.953736
LA_0034	LA_E_4903568	6.048103	7.566264	0.287266	0.968299
LA_0008	LA_E_8237320	6.352517	7.738536	0.305521	0.968902
LA_0025	LA_E_5753260	6.113313	7.324105	0.182743	0.936991
LA_0045	LA_E_1542647	6.425182	7.448924	0.286015	0.963150
LA_0028	LA_E_3150524	6.272209	7.582647	0.290376	0.953615
LA_0027	LA_E_6641926	5.981382	7.384490	0.325810	0.949322
LA_0045	LA_E_6652857	6.260218	7.478975	0.161229	0.950098
LA_0048	LA_E_6443149	6.273138	7.516555	0.174010	0.953546
LA_0013	LA_E_6423112	5.985570	7.264987	0.252603	0.943870
LA_0043	LA_E_8164751	6.050835	7.467459	0.187221	0.956383
LA_0032	LA_E_9995360	6.166007	7.867389	0.126729	0.957266
LA_0008	LA_E_3313393	5.994205	7.628897	0.220023	0.963942
LA_0041	LA_E_7569092	5.526853	7.446676	0.238161	0.960783
