utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0019	LA_E_1311831	6.505633	7.756962	0.276009	0.970452
LA_0013	LA_E_9828001	6.126984	7.355546	0.180153	0.944063
LA_0029	LA_E_1315925	6.221291	7.457252	0.150268	0.960288
LA_0028	LA_E_2315971	6.295070	7.359166	0.149584	0.953437
LA_0025	LA_E_6683085	5.871472	6.952026	-0.008940	0.932595
LA_0018	LA_E_2993505	6.194569	7.758454	0.112829	0.933534
LA_0017	LA_E_4439959	6.158279	7.154803	0.154453	0.944248
LA_0007	LA_E_4142493	6.606454	7.597127	0.240329	0.943725
LA_0041	LA_E_8313072	5.945523	7.338364	0.275656	0.963284
LA_0032	LA_E_7037209	6.298071	7.508692	0.215328	0.974347
LA_0044	LA_E_8185369	6.129437	7.179698	0.187472	0.957953
LA_0001	LA_E_4386038	6.050386	7.900522	0.141861	0.974710
LA_0025	LA_E_2602598	6.108596	7.595743	0.162573	0.963462
LA_0036	LA_E_5650977	6.191219	7.140382	0.216429	0.936216
LA_0026	LA_E_6028161	6.030238	6.946737	0.132865	0.925094
LA_0039	LA_E_7443048	6.316159	7.416335	0.250739	0.967679
LA_0037	LA_E_7465490	6.193625	7.578926	0.168877	0.951255
LA_0014	LA_E_5882697	6.060278	7.230517	0.219813	0.954682
LA_0047	LA_E_2734119	6.124200	7.187705	0.153050	0.966527
LA_0009	LA_E_6122828	5.813955	7.255100	0.321224	0.955560
LA_0024	LA_E_1903367	6.138943	7.283453	0.092498	0.940695
LA_0014	LA_E_6237116	6.533828	7.597803	0.335235	0.907043
LA_0026	LA_E_2714189	6.329946	7.440581	0.293134	0.971410
LA_0031	LA_E_7092577	6.005726	7.173310	0.221787	0.959197
LA_0023	LA_E_3923905	5.699294	7.239178	0.264652	0.967449
LA_0007	LA_E_5393760	6.334775	7.783688	0.123402	0.941463
LA_0013	LA_E_1883427	6.065288	7.458447	0.208512	0.960095
LA_0045	LA_E_4001999	5.972183	7.185745	0.080793	0.959622
LA_0024	LA_E_1126163	6.428801	7.662214	0.026011	0.932400
LA_0007	LA_E_4204674	6.186488	7.551932	0.329594	0.960542
LA_0043	LA_E_2981470	5.850205	7.341797	0.362483	0.972368
LA_0037	LA_E_8926105	6.419013	7.588686	0.164701	0.960274
LA_0045	LA_E_2965968	6.391566	7.697122	0.202210	0.953604
LA_0025	LA_E_1409215	6.033298	7.432058	0.186112	0.949674
LA_0014	LA_E_8149536	6.486050	7.839837	0.345908	0.937386
LA_0008	LA_E_8455221	6.260680	7.631073	0.164777	0.965596
LA_0009	LA_E_8169597	6.417088	7.601459	0.288283	0.971330
LA_0018	LA_E_9432378	6.150074	7.457688	0.239886	0.972211
LA_0033	LA_E_4049177	6.202181	7.649533	0.175872	0.968815
LA_0045	LA_E_2097092	5.914764	6.978066	0.050204	0.939969
LA_0002	LA_E_4123757	5.892963	7.270856	0.239551	0.934164
LA_0035	LA_E_8679347	6.552135	7.409869	0.165221	0.947696
LA_0011	LA_E_3809139	6.260243	7.517294	0.333952	0.968487
LA_0031	LA_E_5982764	6.246582	7.223892	0.250859	0.971122
LA_0028	LA_E_5397934	6.541588	7.594435	0.132221	0.966678
LA_0010	LA_E_1311509	5.940774	7.922933	0.082313	0.966755
LA_0035	LA_E_3313944	6.007771	7.232725	0.251894	0.904512
LA_0039	LA_E_3105979	6.096104	7.597056	0.255147	0.972574
LA_0036	LA_E_1934494	6.199677	7.324983	0.200999	0.937654
LA_0028	LA_E_2224189	6.184400	7.310074	0.205213	0.938644
LA_0027	LA_E_5645003	6.125410	7.073207	0.133252	0.950594
LA_0035	LA_E_7447619	5.971053	7.361308	0.332559	0.927746
LA_0039	LA_E_6384210	5.907365	7.432288	0.153887	0.960980
LA_0031	LA_E_4479083	6.349959	7.569531	0.273584	0.973547
LA_0022	LA_E_7414271	6.040322	7.054552	0.112411	0.943078
LA_0022	LA_E_8826061	5.980696	7.599637	0.096813	0.960621
LA_0047	LA_E_3471187	5.738582	6.935927	0.264649	0.975749
LA_0027	LA_E_5395163	5.814254	7.268076	0.366794	0.966708
LA_0026	LA_E_3113465	5.829090	7.286364	0.102034	0.963348
LA_0022	LA_E_7604724	6.381245	7.365215	0.258089	0.931810
LA_0031	LA_E_7831084	6.073634	6.987589	0.246837	0.962389
LA_0014	LA_E_6655567	6.029000	7.213864	0.147970	0.943912
LA_0039	LA_E_1518359	5.537138	7.437845	0.372226	0.963696
LA_0043	LA_E_4949951	5.709324	7.395502	0.226944	0.968726
LA_0039	LA_E_1526839	6.070601	7.418701	0.332011	0.959939
LA_0026	LA_E_7427929	5.801257	7.229460	0.123007	0.946671
LA_0045	LA_E_3541477	6.285120	7.519650	0.186726	0.958806
LA_0014	LA_E_8819473	6.034854	7.708675	0.335711	0.934821
LA_0032	LA_E_2743487	5.777544	7.163565	0.220364	0.978873
LA_0042	LA_E_5906048	5.965746	7.382714	0.214190	0.952933
LA_0014	LA_E_6346117	6.504882	7.661691	0.357706	0.931470
LA_0018	LA_E_4772226	6.108451	7.329750	0.278270	0.942459
LA_0015	LA_E_7057742	6.100989	7.308825	0.242815	0.969122
LA_0037	LA_E_4563161	5.855877	7.027971	0.259084	0.952347
LA_0006	LA_E_5572164	5.823621	7.801112	0.312547	0.975075
LA_0006	LA_E_4423975	6.199155	7.209211	0.155561	0.960868
LA_0037	LA_E_3622738	5.378605	7.257795	0.167699	0.952951
LA_0002	LA_E_9309205	6.069747	7.399575	0.190848	0.949716
LA_0014	LA_E_8769684	5.674829	6.892953	0.064124	0.892386
LA_0036	LA_E_2061550	6.058824	7.433481	0.103927	0.947911
LA_0033	LA_E_4325150	5.894443	7.379190	0.152132	0.958263
LA_0041	LA_E_7623633	5.790932	7.109390	0.011959	0.940750
LA_0016	LA_E_5091054	5.899046	6.993415	0.150684	0.935112
LA_0037	LA_E_9913850	6.126113	7.285744	0.220298	0.933626
LA_0022	LA_E_9173486	5.680937	7.079111	0.181878	0.921878
LA_0041	LA_E_5663769	5.874240	7.169900	0.177436	0.954403
LA_0041	LA_E_7016665	5.941861	7.055690	0.187106	0.942279
LA_0044	LA_E_6629464	6.188034	7.142561	0.195950	0.920212
LA_0047	LA_E_3425904	6.196429	7.163835	0.136645	0.926628
LA_0011	LA_E_1144268	6.012652	7.870167	0.307431	0.956787
LA_0019	LA_E_9587016	6.180959	7.739445	0.274625	0.968395
LA_0037	LA_E_6591123	6.538953	7.734102	0.290078	0.949263
LA_0020	LA_E_8234832	6.332490	7.670506	0.038478	0.961138
LA_0023	LA_E_5274554	6.198502	7.346972	0.192850	0.962413
LA_0039	LA_E_1603570	6.299885	7.447559	0.178072	0.959538
LA_0004	LA_E_6655567	6.029000	7.295433	0.123065	0.937437
LA_0039	LA_E_1194478	5.649085	7.478626	0.191168	0.956246
LA_0044	LA_E_9957629	5.922043	7.100207	0.206290	0.936006
LA_0043	LA_E_4787510	5.916429	7.620390	0.254718	0.956462
LA_0038	LA_E_7803346	6.243796	7.423688	0.214703	0.946404
LA_0020	LA_E_7082447	6.259859	7.360132	0.120217	0.954308
LA_0008	LA_E_9299157	6.489248	7.458827	0.182775	0.966017
LA_0014	LA_E_2108093	6.014910	7.334560	0.360264	0.940828
LA_0045	LA_E_4286915	6.339465	7.528281	0.167100	0.953115
LA_0048	LA_E_2668417	6.123861	7.250288	0.252956	0.950206
LA_0038	LA_E_6254796	5.842734	7.584816	0.027570	0.918063
LA_0045	LA_E_3154071	5.750883	7.361065	0.116166	0.933436
LA_0043	LA_E_8189587	6.146196	7.355350	0.230953	0.960959
LA_0009	LA_E_3085516	5.743523	7.050870	0.200567	0.959965
LA_0039	LA_E_9084804	6.144142	7.611781	0.206080	0.961860
LA_0043	LA_E_3902702	6.030035	7.271927	0.173282	0.947860
LA_0026	LA_E_4828197	6.314992	7.476356	0.159392	0.956145
LA_0045	LA_E_8679347	6.552135	7.453602	0.214946	0.956497
LA_0009	LA_E_8796777	6.015410	7.294191	0.139775	0.961162
LA_0013	LA_E_2000883	6.493796	7.746039	0.233515	0.947842
LA_0001	LA_E_5910275	6.012634	7.303872	0.051064	0.932412
LA_0037	LA_E_1293981	6.241965	7.337094	0.229431	0.964029
LA_0010	LA_E_7651481	5.024745	7.659220	0.151488	0.975339
LA_0033	LA_E_9203619	5.866357	7.761946	0.114487	0.969428
LA_0041	LA_E_4153585	6.171932	7.368270	0.306162	0.956565
LA_0037	LA_E_1519763	5.519159	7.163322	0.104370	0.923766
LA_0044	LA_E_6030759	6.195912	7.620157	0.251981	0.972570
LA_0024	LA_E_3907090	6.405816	7.576583	0.049036	0.950597
LA_0031	LA_E_6591123	6.538953	7.677768	0.215635	0.943373
LA_0027	LA_E_3931881	5.292758	7.348279	0.231873	0.961441
LA_0043	LA_E_7694653	6.415293	7.700156	0.287576	0.950604
LA_0033	LA_E_3219786	6.305972	7.636967	0.155782	0.947647
LA_0043	LA_E_7295579	4.959955	7.132418	0.215621	0.956930
LA_0010	LA_E_3931881	5.292758	7.325767	0.189297	0.967871
LA_0007	LA_E_3150524	6.272209	7.449955	0.252674	0.945369
LA_0004	LA_E_4949951	5.709324	7.465416	0.183203	0.937821
LA_0007	LA_E_5643260	6.665496	7.669786	0.201453	0.958506
LA_0014	LA_E_7427929	5.801257	7.209291	0.286423	0.913591
LA_0022	LA_E_3673703	6.159488	7.548038	0.149144	0.968639
LA_0011	LA_E_7522372	5.867397	7.287261	0.230179	0.968579
LA_0047	LA_E_1526839	6.070601	7.473530	0.116428	0.963405
LA_0008	LA_E_5601278	6.579485	7.750405	0.283227	0.951865
LA_0032	LA_E_7459392	6.025676	7.109096	0.251458	0.957212
LA_0043	LA_E_8833209	6.059757	7.579201	0.258136	0.965934
LA_0030	LA_E_6108466	6.223024	7.410265	0.174317	0.963809
LA_0032	LA_E_9276765	6.241756	7.611063	0.131056	0.971717
LA_0017	LA_E_1190027	6.257072	7.378963	0.221209	0.957604
LA_0021	LA_E_3996209	5.829138	7.236576	0.144287	0.935872
LA_0010	LA_E_6754038	5.773610	7.574549	0.114700	0.965799
LA_0017	LA_E_2224329	6.257007	7.589483	0.268298	0.971140
LA_0020	LA_E_8775468	6.098742	7.923175	0.185792	0.944602
LA_0016	LA_E_7424196	6.094896	7.428079	0.233154	0.958845
LA_0043	LA_E_5895937	5.771465	7.345729	0.271075	0.971334
LA_0045	LA_E_6237402	6.355269	7.708539	0.192764	0.948066
LA_0039	LA_E_2099206	6.443318	7.471398	0.198383	0.956767
LA_0037	LA_E_4539620	5.692531	6.980091	0.228525	0.916345
LA_0027	LA_E_4486074	6.380649	7.230810	0.226100	0.965449
LA_0004	LA_E_7604724	6.381245	7.302855	0.096957	0.926283
LA_0041	LA_E_5937732	5.651851	7.560753	0.265987	0.965637
LA_0015	LA_E_3246059	5.962335	7.410888	0.367579	0.950785
LA_0021	LA_E_7640701	6.275445	7.094512	0.199346	0.921955
LA_0036	LA_E_1979651	6.040228	7.256241	0.160956	0.938709
LA_0013	LA_E_5239791	6.284770	7.269696	0.157195	0.907306
LA_0019	LA_E_4655373	5.874403	7.475112	0.275122	0.963673
LA_0031	LA_E_8411060	5.990906	7.024509	0.211984	0.959707
LA_0031	LA_E_2353815	5.951035	7.400814	0.202352	0.967671
LA_0004	LA_E_3907090	6.405816	7.619086	0.132154	0.956284
LA_0041	LA_E_7722624	5.765206	7.131468	0.135490	0.943686
LA_0033	LA_E_3957776	5.527400	7.326876	0.133059	0.953127
LA_0023	LA_E_3190624	5.978036	7.316785	0.240877	0.935372
LA_0031	LA_E_9017208	5.938321	7.422217	0.263714	0.976650
LA_0018	LA_E_9814510	6.390295	7.236022	0.272438	0.966206
LA_0026	LA_E_8401778	6.317270	7.373898	0.183322	0.911722
LA_0030	LA_E_9964383	5.305505	6.960520	0.180683	0.897615
LA_0026	LA_E_9564542	5.781895	7.443822	0.149432	0.960495
LA_0009	LA_E_1830686	6.025575	7.099525	0.225483	0.965876
LA_0028	LA_E_4882078	5.997091	7.243460	0.289197	0.936075
LA_0027	LA_E_9098424	5.787268	7.260695	0.271255	0.957301
LA_0031	LA_E_4157017	6.128729	7.232955	0.375400	0.955013
LA_0028	LA_E_1118791	6.533077	7.405086	0.236245	0.949929
LA_0027	LA_E_3382634	6.175083	7.303232	0.197970	0.963697
LA_0037	LA_E_6746912	5.583417	7.128575	0.329261	0.947246
LA_0027	LA_E_5810015	6.355102	7.674570	0.175584	0.954779
LA_0048	LA_E_8848495	6.256042	7.319696	-0.016342	0.935211
LA_0004	LA_E_4333311	5.794885	7.154418	0.099399	0.918893
LA_0016	LA_E_7482442	6.014566	7.769314	0.224964	0.948718
LA_0034	LA_E_4619418	6.181199	7.653587	0.260494	0.933079
LA_0016	LA_E_5899892	6.275688	7.631316	0.177364	0.954723
LA_0013	LA_E_1994534	6.355168	7.534373	0.310543	0.960995
LA_0011	LA_E_3374432	5.959447	7.348631	0.187754	0.950314
LA_0023	LA_E_6511139	6.141233	7.085786	0.282586	0.949146
LA_0033	LA_E_2267312	5.599077	7.354569	0.090124	0.958628
LA_0014	LA_E_4218432	5.779537	7.397542	0.168313	0.958344
LA_0014	LA_E_6800517	6.312584	7.361876	0.250807	0.914587
LA_0037	LA_E_1644905	6.205156	7.132265	0.293455	0.924640
LA_0008	LA_E_5020759	5.780355	7.310905	0.248498	0.965935
LA_0043	LA_E_4865083	6.126013	7.677031	0.294201	0.951209
LA_0009	LA_E_2764349	6.358543	7.844533	0.178458	0.962285
LA_0001	LA_E_4214323	6.333270	7.531603	0.336501	0.981544
LA_0008	LA_E_4945978	6.076586	7.291709	0.162355	0.946692
LA_0045	LA_E_9111744	5.982661	7.664528	0.179911	0.957627
LA_0020	LA_E_7227174	6.339076	7.348080	0.217465	0.955819
LA_0036	LA_E_6714118	5.986320	7.208209	0.151602	0.972587
LA_0042	LA_E_1613408	5.952629	7.332805	0.261804	0.961378
LA_0008	LA_E_7536281	6.077498	7.538241	0.220916	0.972933
LA_0014	LA_E_3346353	6.153003	7.427807	0.286797	0.927544
LA_0027	LA_E_7147292	6.108439	7.083461	0.289027	0.969495
LA_0007	LA_E_6440643	6.166065	7.890997	0.129234	0.957238
LA_0034	LA_E_1903367	6.138943	7.363192	0.162746	0.949082
LA_0028	LA_E_6360591	5.698887	6.829119	0.304000	0.936594
LA_0036	LA_E_5861273	6.479768	7.745894	0.096191	0.965722
LA_0041	LA_E_6655567	6.029000	7.256842	0.191314	0.960181
LA_0045	LA_E_9367799	5.932230	7.654943	0.195790	0.960159
LA_0035	LA_E_9882420	5.938583	7.260827	0.258117	0.964878
LA_0043	LA_E_1339326	5.983168	7.102748	0.224641	0.946903
LA_0019	LA_E_9813220	6.078061	7.140459	0.153263	0.959241
LA_0018	LA_E_3031987	6.148691	7.274516	0.249028	0.959319
LA_0035	LA_E_8590949	5.816817	7.155045	0.206608	0.934807
LA_0015	LA_E_1682154	6.031413	7.774528	0.234931	0.971397
LA_0004	LA_E_9011990	5.894851	7.414165	0.169132	0.899931
LA_0019	LA_E_1139127	6.267234	7.695380	0.248408	0.973240
LA_0024	LA_E_4517012	5.796280	7.536525	0.109863	0.955121
LA_0017	LA_E_5992700	6.107205	7.393825	0.224251	0.959565
LA_0007	LA_E_1071484	6.203619	7.518221	0.178155	0.969045
LA_0017	LA_E_3317144	5.913170	7.293999	0.223402	0.950071
LA_0022	LA_E_2464870	5.990477	7.592767	0.236842	0.951202
LA_0003	LA_E_7464013	6.127246	7.223750	0.287950	0.905746
LA_0026	LA_E_4296310	6.389017	7.616057	0.194239	0.945076
LA_0042	LA_E_4328201	6.103718	6.938807	0.242126	0.914600
LA_0008	LA_E_3248504	6.367743	7.667953	0.164136	0.965457
LA_0016	LA_E_4029917	6.101068	6.958495	0.229689	0.957410
LA_0018	LA_E_6066881	6.160554	7.368802	0.251374	0.961326
LA_0041	LA_E_6586732	5.848278	7.285028	0.100295	0.942567
LA_0022	LA_E_4082846	6.235714	7.569422	0.123560	0.963461
LA_0027	LA_E_9649773	5.566039	7.313504	0.165054	0.969025
LA_0018	LA_E_5514830	6.246515	7.796181	0.211294	0.949954
LA_0022	LA_E_2973846	6.082816	7.579025	0.298389	0.963244
LA_0016	LA_E_8109066	5.978964	6.935837	0.154176	0.946758
LA_0006	LA_E_9630978	6.323189	7.506536	0.171527	0.967470
LA_0017	LA_E_7881232	6.079693	7.144790	0.153281	0.956452
LA_0041	LA_E_7028286	6.346766	7.395825	0.254753	0.949816
LA_0042	LA_E_1373332	5.954067	7.128839	0.187788	0.929051
LA_0018	LA_E_8962526	6.282343	7.798296	0.159309	0.960389
LA_0045	LA_E_2232635	6.021467	7.155542	0.088509	0.920639
LA_0032	LA_E_3389692	5.945235	7.147734	0.229331	0.937494
LA_0023	LA_E_4692039	6.129357	7.166418	0.201011	0.958187
LA_0023	LA_E_7999257	5.937250	7.108155	0.194968	0.960999
LA_0031	LA_E_8817379	6.046920	7.352029	0.192094	0.963976
LA_0013	LA_E_7871281	5.708096	7.599812	0.217208	0.927973
LA_0007	LA_E_5747860	6.272161	7.408567	0.245370	0.937990
LA_0010	LA_E_9047083	5.992785	7.026278	0.140370	0.959796
LA_0034	LA_E_4903568	6.048103	7.419875	0.110443	0.956734
LA_0008	LA_E_8237320	6.352517	7.683948	0.153929	0.962555
LA_0025	LA_E_5753260	6.113313	7.336377	0.100864	0.959064
LA_0045	LA_E_1542647	6.425182	7.456595	0.188130	0.951923
LA_0028	LA_E_3150524	6.272209	7.403875	0.262521	0.953221
LA_0027	LA_E_6641926	5.981382	7.289977	0.236902	0.947508
LA_0045	LA_E_6652857	6.260218	7.375464	0.103570	0.955112
LA_0048	LA_E_6443149	6.273138	7.501397	0.123451	0.931078
LA_0013	LA_E_6423112	5.985570	7.106013	0.281043	0.941585
LA_0043	LA_E_8164751	6.050835	7.451220	0.171804	0.959317
LA_0032	LA_E_9995360	6.166007	7.825135	0.145800	0.949980
LA_0008	LA_E_3313393	5.994205	7.639616	0.173358	0.947028
LA_0041	LA_E_7569092	5.526853	7.409305	0.237314	0.956782
LA_0025	LA_E_4118771	5.607241	7.323865	0.141279	0.970321
LA_0043	LA_E_2131280	6.258728	7.565726	0.180278	0.941905
LA_0009	LA_E_4879578	5.915752	7.275986	0.261537	0.965352
LA_0029	LA_E_1190027	6.257072	7.245816	0.196789	0.959491
LA_0042	LA_E_5269639	6.019282	7.526511	0.162763	0.937245
LA_0019	LA_E_2406048	5.778243	7.434143	0.216730	0.963436
LA_0035	LA_E_8432180	5.806860	6.946094	0.211339	0.931368
LA_0016	LA_E_3197194	5.386299	6.916191	0.072185	0.929322
LA_0047	LA_E_8775468	6.098742	7.928140	0.164735	0.970631
LA_0013	LA_E_8319703	6.044471	7.301955	0.235420	0.929641
LA_0039	LA_E_6102028	5.613844	7.055317	0.318400	0.954767
LA_0032	LA_E_4314499	6.240565	7.447390	0.198450	0.967583
LA_0038	LA_E_6328759	5.484382	7.345587	0.146578	0.942610
LA_0018	LA_E_5729158	5.822740	7.092184	0.212438	0.945384
LA_0008	LA_E_9667786	6.289331	7.909534	0.243311	0.955686
LA_0032	LA_E_4128190	6.345253	7.664558	0.202874	0.965833
LA_0020	LA_E_1768450	5.607769	7.785577	0.127683	0.951862
LA_0008	LA_E_6332493	6.334352	7.491023	0.247224	0.967861
LA_0035	LA_E_8962374	6.130138	7.190951	0.068208	0.929529
LA_0024	LA_E_4945978	6.076586	7.417747	0.047116	0.964207
LA_0025	LA_E_2675509	5.764266	7.218093	0.148249	0.953435
LA_0028	LA_E_1091007	6.174933	7.128980	0.258392	0.920929
LA_0032	LA_E_5605777	5.981688	7.360496	0.301311	0.965600
LA_0042	LA_E_1342706	6.214718	7.666793	0.232339	0.957263
LA_0005	LA_E_4931697	5.954648	7.051271	0.184264	0.923179
LA_0022	LA_E_2823635	5.581723	7.104913	0.173529	0.930271
LA_0002	LA_E_9916120	6.344110	7.353064	0.307431	0.953393
LA_0009	LA_E_3417739	5.998095	7.097023	0.246350	0.929761
LA_0005	LA_E_2914820	5.932240	7.193939	0.256588	0.955009
LA_0036	LA_E_8118874	6.227235	7.321130	0.152338	0.950406
LA_0042	LA_E_7414271	6.040322	7.165153	0.127232	0.928826
LA_0045	LA_E_4366255	6.160913	7.143572	0.080244	0.950418
LA_0010	LA_E_7847027	5.887042	7.251675	0.089695	0.966641
LA_0017	LA_E_3885033	5.912152	7.009145	0.206919	0.950666
LA_0017	LA_E_3466694	6.273182	7.442332	0.251961	0.962155
LA_0036	LA_E_3762789	6.420426	7.450138	0.261118	0.955808
LA_0007	LA_E_5650977	6.191219	7.205152	0.230313	0.906856
LA_0027	LA_E_2303581	6.088410	7.388382	0.303887	0.966928
LA_0010	LA_E_8855620	5.728004	7.388155	0.176862	0.952671
LA_0009	LA_E_8196979	5.886355	7.260355	0.186371	0.966474
LA_0004	LA_E_1073410	6.126010	7.345320	0.026417	0.925869
LA_0025	LA_E_8833085	5.616567	7.419682	0.174816	0.958808
LA_0034	LA_E_7397434	5.310363	7.157936	0.084811	0.948552
LA_0018	LA_E_3502775	6.169286	7.326398	0.211773	0.933892
LA_0043	LA_E_4153585	6.171932	7.445071	0.342261	0.953330
LA_0027	LA_E_6668228	4.888006	7.131224	0.316117	0.967286
LA_0016	LA_E_7503369	6.051786	7.541779	0.134064	0.943590
LA_0037	LA_E_1692344	6.486261	7.460176	0.112683	0.955750
LA_0022	LA_E_7041363	6.254840	7.479702	0.184234	0.973917
LA_0007	LA_E_9226172	6.288172	7.623339	0.307112	0.953707
LA_0022	LA_E_2792900	6.110753	7.551304	0.140063	0.949860
LA_0035	LA_E_4828197	6.314992	7.515425	0.237578	0.955922
LA_0016	LA_E_5403736	6.121709	7.681416	0.153503	0.971446
LA_0001	LA_E_1537728	6.328647	7.984310	0.220759	0.971076
LA_0036	LA_E_6432441	6.355491	7.403858	0.128538	0.930855
LA_0001	LA_E_4791175	6.417334	7.802205	0.166459	0.961565
LA_0041	LA_E_5460442	6.138607	7.275583	0.132471	0.925369
LA_0039	LA_E_5376768	6.159697	7.467075	0.294031	0.968267
LA_0022	LA_E_4587643	6.267076	7.727635	0.110243	0.965517
LA_0018	LA_E_3299482	6.144104	7.749993	0.187779	0.967883
LA_0011	LA_E_2790922	5.924366	7.813018	0.371165	0.965635
LA_0014	LA_E_3902702	6.030035	7.371089	0.255239	0.954712
LA_0020	LA_E_5329393	5.356219	7.013464	0.288524	0.919538
LA_0013	LA_E_5736208	6.221797	7.350152	0.264946	0.947481
LA_0037	LA_E_1382043	6.113153	7.312737	0.264191	0.945188
LA_0033	LA_E_7694653	6.415293	7.765695	0.261907	0.963382
LA_0027	LA_E_8942881	5.683937	6.827767	0.214955	0.939212
LA_0016	LA_E_4772853	5.920644	6.990911	0.128608	0.953563
LA_0004	LA_E_4376357	6.128639	7.467006	0.299999	0.909691
LA_0041	LA_E_2562511	5.873475	6.952149	0.183280	0.952428
LA_0026	LA_E_4425345	6.271353	7.627685	0.158307	0.977417
LA_0020	LA_E_1557245	5.266368	6.971553	0.167969	0.904564
LA_0008	LA_E_5231295	6.147387	7.576040	0.330412	0.956316
LA_0039	LA_E_6028161	6.030238	6.972414	0.315025	0.949663
LA_0026	LA_E_2120264	5.849680	7.674031	0.106714	0.936798
LA_0007	LA_E_5514830	6.246515	7.862980	0.142016	0.949948
LA_0037	LA_E_8256003	6.004661	7.326116	0.243494	0.940129
LA_0013	LA_E_4186635	6.140216	7.689355	0.254569	0.959425
LA_0016	LA_E_9266414	6.232165	7.471233	0.237970	0.938681
LA_0011	LA_E_2987280	5.997094	7.390524	0.164281	0.970273
LA_0009	LA_E_5876546	6.108172	7.311303	0.068841	0.932079
LA_0047	LA_E_6385327	5.977988	7.510800	0.209138	0.953571
LA_0031	LA_E_1688061	5.574742	6.716183	0.130389	0.933582
LA_0004	LA_E_9617850	6.243134	7.320870	0.202045	0.936383
LA_0017	LA_E_8169597	6.417088	7.523835	0.144016	0.963522
LA_0014	LA_E_6764440	6.060744	7.354655	0.363499	0.894634
LA_0007	LA_E_5384156	6.227426	7.794778	0.213974	0.924799
LA_0044	LA_E_9881986	5.865825	7.064508	0.245607	0.949883
LA_0016	LA_E_6001702	5.889126	7.290804	0.179044	0.955695
LA_0030	LA_E_8099558	6.074354	7.447748	0.161834	0.910888
LA_0022	LA_E_7599448	6.129000	7.346050	0.143310	0.951427
LA_0042	LA_E_2801235	6.147493	7.819095	0.141432	0.947711
LA_0009	LA_E_5311555	6.175447	7.537974	0.204805	0.946285
LA_0018	LA_E_7566841	6.214051	7.739285	0.162903	0.948384
LA_0025	LA_E_1380169	6.438984	7.384097	0.159046	0.931478
LA_0010	LA_E_5254592	6.112634	7.578785	0.072885	0.943176
LA_0009	LA_E_1873948	5.832490	7.482384	0.021902	0.920414
LA_0011	LA_E_4198589	5.822721	7.756659	0.366562	0.961676
LA_0008	LA_E_8532024	6.113111	7.024545	0.119424	0.933159
LA_0008	LA_E_4366255	6.160913	7.211967	0.248588	0.964614
LA_0041	LA_E_6628203	5.863009	7.189351	0.108124	0.951946
LA_0033	LA_E_1526839	6.070601	7.417596	0.152276	0.927812
LA_0043	LA_E_1342706	6.214718	7.656314	0.343243	0.940987
LA_0031	LA_E_7569092	5.526853	7.373656	0.143015	0.954159
LA_0026	LA_E_2686819	6.093274	7.098704	0.040902	0.953348
LA_0023	LA_E_3166347	6.373931	7.484535	0.161211	0.965407
LA_0035	LA_E_7450939	6.169913	7.269253	0.187934	0.932597
LA_0031	LA_E_7995142	6.273876	7.684671	0.311163	0.964775
LA_0017	LA_E_7995142	6.273876	7.578382	0.246679	0.965885
LA_0007	LA_E_9712612	5.981842	7.287562	0.288410	0.939470
LA_0028	LA_E_1883427	6.065288	7.492459	0.155982	0.945220
LA_0026	LA_E_2036646	6.096956	7.348286	0.095899	0.942995
LA_0035	LA_E_7234316	6.103513	7.124447	0.163454	0.931543
LA_0024	LA_E_5869890	6.037501	7.776996	0.076465	0.954171
LA_0034	LA_E_8851404	6.150820	7.467142	0.263053	0.953330
LA_0016	LA_E_8411060	5.990906	7.104169	0.119741	0.956857
LA_0039	LA_E_8895675	5.864730	7.183696	0.202795	0.964438
LA_0027	LA_E_9587391	6.217968	7.385271	0.143564	0.935842
LA_0022	LA_E_1654130	5.829516	7.082534	0.190739	0.947426
LA_0041	LA_E_7643815	5.885092	7.454100	0.223697	0.957692
LA_0028	LA_E_3485931	6.451452	7.497102	0.310666	0.972311
LA_0026	LA_E_5545172	6.217131	7.115963	0.303298	0.938729
LA_0043	LA_E_7777537	6.169047	7.484103	0.272176	0.962975
LA_0038	LA_E_8145966	6.112062	7.287444	0.269196	0.892652
LA_0031	LA_E_4523976	6.229598	7.441071	0.220604	0.958981
LA_0010	LA_E_5479759	5.272089	6.851189	0.119153	0.955484
LA_0022	LA_E_5923383	6.127028	7.263724	0.226017	0.950493
LA_0004	LA_E_1200064	6.266014	7.588873	0.146133	0.952627
LA_0045	LA_E_9798640	5.080375	7.035613	0.063644	0.909867
LA_0045	LA_E_8256003	6.004661	7.350973	0.173337	0.955065
LA_0010	LA_E_9020394	6.063021	7.115590	0.121420	0.972490
LA_0023	LA_E_9378528	5.712150	7.268653	0.093894	0.956578
