utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0034	LA_E_1191163	6.042909	7.155552	0.137851	0.932643
LA_0013	LA_E_8754553	6.126286	7.249022	0.270313	0.945143
LA_0004	LA_E_7342009	6.161192	7.729678	0.224895	0.943241
LA_0045	LA_E_6760237	6.393768	7.836429	0.261893	0.956944
LA_0002	LA_E_2420846	6.025655	7.527705	0.160419	0.946295
LA_0011	LA_E_2081355	6.210455	8.004766	0.310191	0.973560
LA_0024	LA_E_5164539	6.206223	7.778733	-0.004689	0.933504
LA_0047	LA_E_6188404	5.757492	7.070590	0.143788	0.966245
LA_0036	LA_E_5000725	6.350199	7.411408	0.243821	0.941307
LA_0001	LA_E_9127426	6.409633	7.905416	0.266917	0.948049
LA_0011	LA_E_1109756	5.961668	7.783104	0.375957	0.972008
LA_0041	LA_E_8131218	5.975936	7.477528	0.125000	0.941746
LA_0004	LA_E_7487309	5.882317	7.466934	0.075393	0.948846
LA_0031	LA_E_6183220	6.218163	7.191461	0.239931	0.955851
LA_0028	LA_E_3267065	6.102581	7.323998	0.171482	0.943266
LA_0026	LA_E_5758934	6.027685	7.511783	0.282557	0.960668
LA_0022	LA_E_4486074	6.380649	7.377748	0.240264	0.947400
LA_0044	LA_E_5491900	5.966684	7.351362	0.193232	0.964774
LA_0026	LA_E_6910266	6.037006	7.350389	0.154875	0.963819
LA_0004	LA_E_2845818	5.965493	7.148287	0.055428	0.939134
LA_0041	LA_E_1914865	5.721395	7.139836	0.253608	0.955793
LA_0009	LA_E_6910266	6.037006	7.331965	0.087863	0.948792
LA_0026	LA_E_3480679	6.148172	7.883155	0.035313	0.959607
LA_0039	LA_E_6462935	5.943151	7.611368	0.326454	0.970625
LA_0044	LA_E_7577989	5.873598	7.465590	0.183660	0.951882
LA_0020	LA_E_2686819	6.093274	7.297570	0.072353	0.959556
LA_0019	LA_E_7209809	6.363059	7.821955	0.224909	0.952863
LA_0022	LA_E_6896422	6.035097	7.334220	0.129135	0.961019
LA_0027	LA_E_2267312	5.599077	7.531057	0.287727	0.958212
LA_0020	LA_E_7427372	5.945939	7.470994	0.193163	0.956003
LA_0027	LA_E_6259763	6.306418	7.707165	0.138542	0.961447
LA_0035	LA_E_5901444	5.985542	7.278853	0.300331	0.947774
LA_0011	LA_E_1194237	6.325796	7.901717	0.366512	0.967836
LA_0022	LA_E_5438066	6.460394	7.533010	0.261791	0.956715
LA_0014	LA_E_9587391	6.217968	7.528768	0.295507	0.937212
LA_0047	LA_E_5231295	6.147387	7.676787	0.196484	0.964679
LA_0031	LA_E_3256874	6.077187	7.409863	0.214399	0.980178
LA_0011	LA_E_2198141	5.725395	7.518660	0.270282	0.972342
LA_0034	LA_E_7077143	6.338844	7.715931	0.213665	0.954665
LA_0006	LA_E_3715131	5.245144	6.984700	0.222165	0.953145
LA_0048	LA_E_2232644	6.289684	7.704066	0.156516	0.963785
LA_0027	LA_E_6152359	5.539860	7.316283	0.397889	0.974606
LA_0041	LA_E_8537441	5.412669	7.502989	0.208393	0.960553
LA_0048	LA_E_9647824	6.139750	7.685291	0.143487	0.938527
LA_0014	LA_E_1165591	6.253276	7.864272	0.292512	0.937541
LA_0035	LA_E_8563026	6.065994	7.762317	0.307331	0.950182
LA_0022	LA_E_4729427	6.285679	7.384371	0.240381	0.946737
LA_0034	LA_E_5157216	5.902880	7.441647	0.078945	0.967489
LA_0014	LA_E_6259265	6.075654	7.291637	0.321413	0.932316
LA_0026	LA_E_4980752	6.442878	7.557048	0.084125	0.959001
LA_0013	LA_E_2240603	6.125496	7.436218	0.254640	0.941193
LA_0039	LA_E_3889529	6.000945	7.490184	0.273966	0.965653
LA_0026	LA_E_2243278	5.932192	7.936212	0.098197	0.955578
LA_0026	LA_E_2450262	5.577825	7.213850	0.086337	0.937674
LA_0016	LA_E_4523976	6.229598	7.652115	0.122912	0.961117
LA_0020	LA_E_9655738	6.044380	7.340872	0.180089	0.936491
LA_0008	LA_E_2172964	6.009192	7.197850	0.345676	0.958737
LA_0028	LA_E_2854126	5.837181	7.281989	0.328240	0.963836
LA_0021	LA_E_6500771	6.257715	7.502171	0.287647	0.949789
LA_0017	LA_E_7643321	6.251644	6.993391	0.271695	0.955951
LA_0012	LA_E_8622126	5.821913	7.317051	0.270663	0.956705
LA_0030	LA_E_4128190	6.345253	7.695940	0.259934	0.971457
LA_0039	LA_E_9447534	5.289873	7.561305	0.241567	0.966530
LA_0039	LA_E_4724146	6.096813	7.254810	0.238021	0.968348
LA_0011	LA_E_4046118	5.539545	7.291666	0.144687	0.963611
LA_0036	LA_E_5753735	5.888931	7.373230	0.071643	0.972847
LA_0010	LA_E_2483495	5.990401	7.300296	0.174322	0.970781
LA_0043	LA_E_7892794	6.340311	7.754110	0.296648	0.971310
LA_0031	LA_E_9981422	5.883741	7.218990	0.153418	0.964178
LA_0026	LA_E_1869249	5.735308	7.319867	0.019642	0.950754
LA_0004	LA_E_3768043	5.594267	7.244783	0.115630	0.956380
LA_0015	LA_E_5397934	6.541588	7.827659	0.161742	0.960337
LA_0026	LA_E_8149536	6.486050	7.887910	0.204278	0.949668
LA_0026	LA_E_7777537	6.169047	7.575580	0.096752	0.972254
LA_0039	LA_E_4148892	5.903149	7.451746	0.190032	0.963502
LA_0019	LA_E_7107684	5.978222	7.363791	0.149859	0.958171
LA_0043	LA_E_7427372	5.945939	7.568653	0.347704	0.950791
LA_0031	LA_E_3105878	5.598298	7.017625	0.197482	0.973038
LA_0032	LA_E_5989469	6.401622	7.633746	0.101362	0.963387
LA_0026	LA_E_8775468	6.098742	7.969651	0.140415	0.966541
LA_0021	LA_E_8647959	6.300802	7.646490	0.260687	0.959291
LA_0028	LA_E_7522372	5.867397	7.496609	0.173894	0.955552
LA_0031	LA_E_4238448	5.926888	7.444997	0.146066	0.974049
LA_0032	LA_E_1636866	6.284979	7.764665	0.166790	0.969840
LA_0043	LA_E_6584821	6.007478	7.459601	0.241697	0.965322
LA_0036	LA_E_1109484	6.396383	7.203036	0.101094	0.966928
LA_0025	LA_E_6960912	6.071860	7.721265	0.137534	0.961151
LA_0011	LA_E_8962526	6.282343	7.966287	0.280655	0.968807
LA_0037	LA_E_9384067	5.909069	7.374699	0.243515	0.961260
LA_0036	LA_E_9196975	5.828658	7.397087	0.281491	0.955475
LA_0018	LA_E_3088318	5.866640	7.488529	0.334818	0.954086
LA_0022	LA_E_7079870	6.068391	7.327041	0.197611	0.956826
LA_0039	LA_E_8319656	5.851943	7.499817	0.144535	0.965777
LA_0033	LA_E_8855620	5.728004	7.646513	0.187059	0.964434
LA_0017	LA_E_2327160	5.933866	7.456300	0.253521	0.963140
LA_0035	LA_E_9526464	6.040474	7.522318	0.274147	0.952014
LA_0018	LA_E_7604297	6.374965	7.889721	0.133053	0.957390
LA_0020	LA_E_6385327	5.977988	7.604358	0.193029	0.963667
LA_0005	LA_E_8118874	6.227235	7.415770	0.203345	0.964083
LA_0032	LA_E_8255118	6.121116	7.420679	0.153083	0.971497
LA_0044	LA_E_7344119	5.905369	7.379672	0.124937	0.969697
LA_0045	LA_E_3938341	5.883072	7.485409	0.071052	0.949521
LA_0010	LA_E_9053445	5.720677	7.517367	0.210979	0.966483
LA_0031	LA_E_6577326	5.982250	7.387311	0.232277	0.973445
LA_0035	LA_E_5075477	5.951707	7.404682	0.037188	0.937099
LA_0007	LA_E_6011543	6.038980	8.081686	0.224302	0.949711
LA_0032	LA_E_4215246	6.052022	7.385069	0.287987	0.977176
LA_0018	LA_E_4396705	5.994244	7.930675	0.146325	0.949415
LA_0001	LA_E_2461022	6.200839	7.481616	0.201869	0.957085
LA_0008	LA_E_9559472	6.235620	7.740854	0.302490	0.963142
LA_0004	LA_E_4001999	5.972183	7.286331	0.114022	0.956909
LA_0009	LA_E_8513798	5.946793	7.577497	0.214662	0.956720
LA_0047	LA_E_5254592	6.112634	7.552598	0.020873	0.951358
LA_0020	LA_E_8679347	6.552135	7.501450	0.060453	0.947850
LA_0027	LA_E_7107684	5.978222	7.462508	0.169690	0.962944
LA_0033	LA_E_7503369	6.051786	7.624041	0.251106	0.958225
LA_0020	LA_E_6234775	6.159135	7.636224	0.268869	0.968742
LA_0011	LA_E_5992941	6.344144	7.679663	0.353685	0.953589
LA_0022	LA_E_5755456	6.255684	7.469828	0.282689	0.947345
LA_0036	LA_E_7470661	5.674176	7.107523	0.203104	0.964560
LA_0012	LA_E_8284527	5.620347	7.234889	0.187254	0.966253
LA_0026	LA_E_2616351	6.409144	7.740165	0.178908	0.955142
LA_0048	LA_E_9782358	6.154902	7.305843	0.218139	0.968491
LA_0011	LA_E_4694710	6.229354	7.201141	0.285246	0.964075
LA_0019	LA_E_5859240	6.025137	7.800646	0.219748	0.969804
LA_0041	LA_E_7055986	6.044671	7.300560	0.238254	0.963939
LA_0027	LA_E_9447534	5.289873	7.512744	0.276091	0.960913
LA_0047	LA_E_6591123	6.538953	7.841243	0.153560	0.958259
LA_0034	LA_E_9020394	6.063021	7.249301	0.029415	0.968397
LA_0042	LA_E_4966722	6.080428	7.453564	0.175001	0.954984
LA_0019	LA_E_1311831	6.505633	7.856018	0.276009	0.977532
LA_0013	LA_E_9828001	6.126984	7.371115	0.180153	0.945476
LA_0029	LA_E_1315925	6.221291	7.561951	0.150268	0.950471
LA_0028	LA_E_2315971	6.295070	7.442884	0.149584	0.968450
LA_0025	LA_E_6683085	5.871472	7.110476	-0.008940	0.954953
LA_0018	LA_E_2993505	6.194569	7.817168	0.112829	0.936524
LA_0017	LA_E_4439959	6.158279	7.243752	0.154453	0.955143
LA_0007	LA_E_4142493	6.606454	7.703548	0.240329	0.954223
LA_0041	LA_E_8313072	5.945523	7.510785	0.275656	0.961967
LA_0032	LA_E_7037209	6.298071	7.612638	0.215328	0.970190
LA_0044	LA_E_8185369	6.129437	7.322369	0.187472	0.962277
LA_0001	LA_E_4386038	6.050386	7.965512	0.141861	0.956722
LA_0025	LA_E_2602598	6.108596	7.692023	0.162573	0.971860
LA_0036	LA_E_5650977	6.191219	7.243372	0.216429	0.945649
LA_0026	LA_E_6028161	6.030238	7.101431	0.132865	0.953596
LA_0039	LA_E_7443048	6.316159	7.449408	0.250739	0.971966
LA_0037	LA_E_7465490	6.193625	7.615897	0.168877	0.945450
LA_0014	LA_E_5882697	6.060278	7.264209	0.219813	0.973226
LA_0047	LA_E_2734119	6.124200	7.259142	0.153050	0.950559
LA_0009	LA_E_6122828	5.813955	7.216270	0.321224	0.962648
LA_0024	LA_E_1903367	6.138943	7.420033	0.092498	0.941097
LA_0014	LA_E_6237116	6.533828	7.743562	0.335235	0.929281
LA_0026	LA_E_2714189	6.329946	7.643784	0.293134	0.964717
LA_0031	LA_E_7092577	6.005726	7.292135	0.221787	0.978012
LA_0023	LA_E_3923905	5.699294	7.396673	0.264652	0.962785
LA_0007	LA_E_5393760	6.334775	7.827628	0.123402	0.954150
LA_0013	LA_E_1883427	6.065288	7.619278	0.208512	0.964495
LA_0045	LA_E_4001999	5.972183	7.345669	0.080793	0.961596
LA_0024	LA_E_1126163	6.428801	7.682632	0.026011	0.930460
LA_0007	LA_E_4204674	6.186488	7.664794	0.329594	0.955206
LA_0043	LA_E_2981470	5.850205	7.569757	0.362483	0.964029
LA_0037	LA_E_8926105	6.419013	7.631343	0.164701	0.946933
LA_0045	LA_E_2965968	6.391566	7.878547	0.202210	0.965967
LA_0025	LA_E_1409215	6.033298	7.582846	0.186112	0.967539
LA_0014	LA_E_8149536	6.486050	7.884756	0.345908	0.931320
LA_0008	LA_E_8455221	6.260680	7.720938	0.164777	0.970832
LA_0009	LA_E_8169597	6.417088	7.573324	0.288283	0.961666
LA_0018	LA_E_9432378	6.150074	7.633039	0.239886	0.965048
LA_0033	LA_E_4049177	6.202181	7.932968	0.175872	0.957939
LA_0045	LA_E_2097092	5.914764	7.159810	0.050204	0.954826
LA_0002	LA_E_4123757	5.892963	7.332090	0.239551	0.938121
LA_0035	LA_E_8679347	6.552135	7.528035	0.165221	0.938757
LA_0011	LA_E_3809139	6.260243	7.613029	0.333952	0.965394
LA_0031	LA_E_5982764	6.246582	7.366701	0.250859	0.967236
LA_0028	LA_E_5397934	6.541588	7.825463	0.132221	0.968721
LA_0010	LA_E_1311509	5.940774	7.942398	0.082313	0.948195
LA_0035	LA_E_3313944	6.007771	7.352977	0.251894	0.963016
LA_0039	LA_E_3105979	6.096104	7.722751	0.255147	0.976422
LA_0036	LA_E_1934494	6.199677	7.419429	0.200999	0.939788
LA_0028	LA_E_2224189	6.184400	7.465982	0.205213	0.952380
LA_0027	LA_E_5645003	6.125410	7.305789	0.133252	0.957660
LA_0035	LA_E_7447619	5.971053	7.459481	0.332559	0.966196
LA_0039	LA_E_6384210	5.907365	7.612367	0.153887	0.969485
LA_0031	LA_E_4479083	6.349959	7.624746	0.273584	0.973542
LA_0022	LA_E_7414271	6.040322	7.190869	0.112411	0.954288
LA_0022	LA_E_8826061	5.980696	7.607602	0.096813	0.966765
LA_0047	LA_E_3471187	5.738582	7.096203	0.264649	0.969070
LA_0027	LA_E_5395163	5.814254	7.428840	0.366794	0.962381
LA_0026	LA_E_3113465	5.829090	7.545993	0.102034	0.967304
LA_0022	LA_E_7604724	6.381245	7.384106	0.258089	0.957682
LA_0031	LA_E_7831084	6.073634	7.221765	0.246837	0.984345
LA_0014	LA_E_6655567	6.029000	7.348611	0.147970	0.950804
LA_0039	LA_E_1518359	5.537138	7.500482	0.372226	0.955109
LA_0043	LA_E_4949951	5.709324	7.622861	0.226944	0.961159
LA_0039	LA_E_1526839	6.070601	7.578122	0.332011	0.949405
LA_0026	LA_E_7427929	5.801257	7.292933	0.123007	0.953073
LA_0045	LA_E_3541477	6.285120	7.702738	0.186726	0.939563
LA_0014	LA_E_8819473	6.034854	7.796001	0.335711	0.953784
LA_0032	LA_E_2743487	5.777544	7.225840	0.220364	0.978951
LA_0042	LA_E_5906048	5.965746	7.492757	0.214190	0.968037
LA_0014	LA_E_6346117	6.504882	7.832548	0.357706	0.948892
LA_0018	LA_E_4772226	6.108451	7.359270	0.278270	0.958941
LA_0015	LA_E_7057742	6.100989	7.415985	0.242815	0.973785
LA_0037	LA_E_4563161	5.855877	7.227415	0.259084	0.953541
LA_0006	LA_E_5572164	5.823621	7.890317	0.312547	0.969106
LA_0006	LA_E_4423975	6.199155	7.364781	0.155561	0.968980
LA_0037	LA_E_3622738	5.378605	7.394043	0.167699	0.938076
LA_0002	LA_E_9309205	6.069747	7.481085	0.190848	0.946831
LA_0014	LA_E_8769684	5.674829	7.099984	0.064124	0.929128
LA_0036	LA_E_2061550	6.058824	7.538378	0.103927	0.961662
LA_0033	LA_E_4325150	5.894443	7.505900	0.152132	0.953505
LA_0041	LA_E_7623633	5.790932	7.271605	0.011959	0.964711
LA_0016	LA_E_5091054	5.899046	6.985251	0.150684	0.945345
LA_0037	LA_E_9913850	6.126113	7.365183	0.220298	0.946446
LA_0022	LA_E_9173486	5.680937	7.241601	0.181878	0.939471
LA_0041	LA_E_5663769	5.874240	7.214273	0.177436	0.967611
LA_0041	LA_E_7016665	5.941861	7.351865	0.187106	0.973354
LA_0044	LA_E_6629464	6.188034	7.243970	0.195950	0.967609
LA_0047	LA_E_3425904	6.196429	7.263556	0.136645	0.971255
LA_0011	LA_E_1144268	6.012652	7.932424	0.307431	0.958137
LA_0019	LA_E_9587016	6.180959	7.882672	0.274625	0.963007
LA_0037	LA_E_6591123	6.538953	7.796813	0.290078	0.955298
LA_0020	LA_E_8234832	6.332490	7.775281	0.038478	0.957601
LA_0023	LA_E_5274554	6.198502	7.421533	0.192850	0.949928
LA_0039	LA_E_1603570	6.299885	7.652205	0.178072	0.963529
LA_0004	LA_E_6655567	6.029000	7.372361	0.123065	0.952222
LA_0039	LA_E_1194478	5.649085	7.590174	0.191168	0.969010
LA_0044	LA_E_9957629	5.922043	7.104256	0.206290	0.968554
LA_0043	LA_E_4787510	5.916429	7.721501	0.254718	0.952847
LA_0038	LA_E_7803346	6.243796	7.433525	0.214703	0.958353
LA_0020	LA_E_7082447	6.259859	7.453740	0.120217	0.960545
LA_0008	LA_E_9299157	6.489248	7.614855	0.182775	0.964168
LA_0014	LA_E_2108093	6.014910	7.555361	0.360264	0.947360
LA_0045	LA_E_4286915	6.339465	7.575150	0.167100	0.960502
LA_0048	LA_E_2668417	6.123861	7.417417	0.252956	0.957696
LA_0038	LA_E_6254796	5.842734	7.787449	0.027570	0.952223
LA_0045	LA_E_3154071	5.750883	7.532577	0.116166	0.945893
LA_0043	LA_E_8189587	6.146196	7.439538	0.230953	0.962040
LA_0009	LA_E_3085516	5.743523	7.056188	0.200567	0.971565
LA_0039	LA_E_9084804	6.144142	7.676730	0.206080	0.958268
LA_0043	LA_E_3902702	6.030035	7.493160	0.173282	0.971614
LA_0026	LA_E_4828197	6.314992	7.610455	0.159392	0.966333
LA_0045	LA_E_8679347	6.552135	7.471629	0.214946	0.958044
LA_0009	LA_E_8796777	6.015410	7.468130	0.139775	0.967782
LA_0013	LA_E_2000883	6.493796	7.849138	0.233515	0.943951
LA_0001	LA_E_5910275	6.012634	7.384436	0.051064	0.958034
LA_0037	LA_E_1293981	6.241965	7.439191	0.229431	0.955562
LA_0010	LA_E_7651481	5.024745	7.826310	0.151488	0.977491
LA_0033	LA_E_9203619	5.866357	7.922416	0.114487	0.976045
LA_0041	LA_E_4153585	6.171932	7.535924	0.306162	0.953095
LA_0037	LA_E_1519763	5.519159	7.258234	0.104370	0.947725
LA_0044	LA_E_6030759	6.195912	7.746605	0.251981	0.974998
LA_0024	LA_E_3907090	6.405816	7.768392	0.049036	0.959776
LA_0031	LA_E_6591123	6.538953	7.706589	0.215635	0.966651
LA_0027	LA_E_3931881	5.292758	7.617943	0.231873	0.963740
LA_0043	LA_E_7694653	6.415293	7.827313	0.287576	0.964339
LA_0033	LA_E_3219786	6.305972	7.683527	0.155782	0.959860
LA_0043	LA_E_7295579	4.959955	7.215299	0.215621	0.968679
LA_0010	LA_E_3931881	5.292758	7.590966	0.189297	0.963115
LA_0007	LA_E_3150524	6.272209	7.529456	0.252674	0.964995
LA_0004	LA_E_4949951	5.709324	7.632794	0.183203	0.950270
LA_0007	LA_E_5643260	6.665496	7.780053	0.201453	0.970587
LA_0014	LA_E_7427929	5.801257	7.298930	0.286423	0.933451
LA_0022	LA_E_3673703	6.159488	7.693957	0.149144	0.966567
LA_0011	LA_E_7522372	5.867397	7.507523	0.230179	0.971675
LA_0047	LA_E_1526839	6.070601	7.601227	0.116428	0.952972
LA_0008	LA_E_5601278	6.579485	7.792843	0.283227	0.976835
LA_0032	LA_E_7459392	6.025676	7.209063	0.251458	0.967608
LA_0043	LA_E_8833209	6.059757	7.721373	0.258136	0.959263
LA_0030	LA_E_6108466	6.223024	7.495594	0.174317	0.934715
LA_0032	LA_E_9276765	6.241756	7.735175	0.131056	0.966723
LA_0017	LA_E_1190027	6.257072	7.444021	0.221209	0.953122
LA_0021	LA_E_3996209	5.829138	7.214682	0.144287	0.962804
LA_0010	LA_E_6754038	5.773610	7.637422	0.114700	0.965761
LA_0017	LA_E_2224329	6.257007	7.665009	0.268298	0.960950
LA_0020	LA_E_8775468	6.098742	7.980947	0.185792	0.965480
LA_0016	LA_E_7424196	6.094896	7.419124	0.233154	0.955925
LA_0043	LA_E_5895937	5.771465	7.573415	0.271075	0.962409
LA_0045	LA_E_6237402	6.355269	7.651854	0.192764	0.956897
LA_0039	LA_E_2099206	6.443318	7.503705	0.198383	0.961737
LA_0037	LA_E_4539620	5.692531	7.007659	0.228525	0.936005
LA_0027	LA_E_4486074	6.380649	7.386427	0.226100	0.956732
LA_0004	LA_E_7604724	6.381245	7.424191	0.096957	0.926215
LA_0041	LA_E_5937732	5.651851	7.737578	0.265987	0.962513
LA_0015	LA_E_3246059	5.962335	7.425072	0.367579	0.976659
LA_0021	LA_E_7640701	6.275445	7.259346	0.199346	0.937710
LA_0036	LA_E_1979651	6.040228	7.276128	0.160956	0.960144
LA_0013	LA_E_5239791	6.284770	7.382950	0.157195	0.952532
LA_0019	LA_E_4655373	5.874403	7.536044	0.275122	0.946654
LA_0031	LA_E_8411060	5.990906	7.197871	0.211984	0.955719
LA_0031	LA_E_2353815	5.951035	7.536314	0.202352	0.970542
LA_0004	LA_E_3907090	6.405816	7.705686	0.132154	0.933585
LA_0041	LA_E_7722624	5.765206	7.208759	0.135490	0.949364
LA_0033	LA_E_3957776	5.527400	7.441136	0.133059	0.949349
LA_0023	LA_E_3190624	5.978036	7.463609	0.240877	0.949857
LA_0031	LA_E_9017208	5.938321	7.695336	0.263714	0.977690
LA_0018	LA_E_9814510	6.390295	7.399117	0.272438	0.967234
LA_0026	LA_E_8401778	6.317270	7.448040	0.183322	0.955353
LA_0030	LA_E_9964383	5.305505	6.964669	0.180683	0.886226
LA_0026	LA_E_9564542	5.781895	7.665943	0.149432	0.966004
LA_0009	LA_E_1830686	6.025575	7.231293	0.225483	0.962725
LA_0028	LA_E_4882078	5.997091	7.402274	0.289197	0.944673
LA_0027	LA_E_9098424	5.787268	7.443337	0.271255	0.970204
LA_0031	LA_E_4157017	6.128729	7.401724	0.375400	0.970840
LA_0028	LA_E_1118791	6.533077	7.459475	0.236245	0.960792
LA_0027	LA_E_3382634	6.175083	7.462083	0.197970	0.960691
LA_0037	LA_E_6746912	5.583417	7.298330	0.329261	0.968527
LA_0027	LA_E_5810015	6.355102	7.729304	0.175584	0.951846
LA_0048	LA_E_8848495	6.256042	7.462397	-0.016342	0.964135
LA_0004	LA_E_4333311	5.794885	7.224737	0.099399	0.962486
LA_0016	LA_E_7482442	6.014566	7.896889	0.224964	0.958795
LA_0034	LA_E_4619418	6.181199	7.689333	0.260494	0.936776
LA_0016	LA_E_5899892	6.275688	7.758260	0.177364	0.974741
LA_0013	LA_E_1994534	6.355168	7.710929	0.310543	0.951103
LA_0011	LA_E_3374432	5.959447	7.415104	0.187754	0.949856
LA_0023	LA_E_6511139	6.141233	7.019983	0.282586	0.960598
LA_0033	LA_E_2267312	5.599077	7.598351	0.090124	0.966088
LA_0014	LA_E_4218432	5.779537	7.596400	0.168313	0.958198
LA_0014	LA_E_6800517	6.312584	7.577528	0.250807	0.942450
LA_0037	LA_E_1644905	6.205156	7.191391	0.293455	0.960577
LA_0008	LA_E_5020759	5.780355	7.287509	0.248498	0.971830
LA_0043	LA_E_4865083	6.126013	7.817544	0.294201	0.960849
LA_0009	LA_E_2764349	6.358543	7.925101	0.178458	0.966832
LA_0001	LA_E_4214323	6.333270	7.712763	0.336501	0.973236
LA_0008	LA_E_4945978	6.076586	7.472201	0.162355	0.946965
LA_0045	LA_E_9111744	5.982661	7.685107	0.179911	0.968651
LA_0020	LA_E_7227174	6.339076	7.496213	0.217465	0.961912
LA_0036	LA_E_6714118	5.986320	7.385420	0.151602	0.955466
LA_0042	LA_E_1613408	5.952629	7.494612	0.261804	0.935870
LA_0008	LA_E_7536281	6.077498	7.773691	0.220916	0.971803
LA_0014	LA_E_3346353	6.153003	7.490322	0.286797	0.954536
LA_0027	LA_E_7147292	6.108439	7.210998	0.289027	0.972403
LA_0007	LA_E_6440643	6.166065	8.038845	0.129234	0.967067
LA_0034	LA_E_1903367	6.138943	7.396461	0.162746	0.960487
LA_0028	LA_E_6360591	5.698887	7.034680	0.304000	0.957778
LA_0036	LA_E_5861273	6.479768	7.829657	0.096191	0.955449
LA_0041	LA_E_6655567	6.029000	7.397152	0.191314	0.964838
LA_0045	LA_E_9367799	5.932230	7.767802	0.195790	0.952118
LA_0035	LA_E_9882420	5.938583	7.351937	0.258117	0.959035
LA_0043	LA_E_1339326	5.983168	7.223503	0.224641	0.939605
LA_0019	LA_E_9813220	6.078061	7.376081	0.153263	0.976205
LA_0018	LA_E_3031987	6.148691	7.345696	0.249028	0.975502
LA_0035	LA_E_8590949	5.816817	7.275264	0.206608	0.940711
LA_0015	LA_E_1682154	6.031413	7.725028	0.234931	0.968865
LA_0004	LA_E_9011990	5.894851	7.400646	0.169132	0.915100
LA_0019	LA_E_1139127	6.267234	7.893814	0.248408	0.970185
LA_0024	LA_E_4517012	5.796280	7.752977	0.109863	0.951751
LA_0017	LA_E_5992700	6.107205	7.431073	0.224251	0.970735
LA_0007	LA_E_1071484	6.203619	7.687511	0.178155	0.962679
LA_0017	LA_E_3317144	5.913170	7.279896	0.223402	0.951295
LA_0022	LA_E_2464870	5.990477	7.637378	0.236842	0.940288
LA_0003	LA_E_7464013	6.127246	7.382563	0.287950	0.919740
LA_0026	LA_E_4296310	6.389017	7.731565	0.194239	0.949983
LA_0042	LA_E_4328201	6.103718	7.059165	0.242126	0.945509
LA_0008	LA_E_3248504	6.367743	7.792025	0.164136	0.970732
LA_0016	LA_E_4029917	6.101068	7.241970	0.229689	0.965112
LA_0018	LA_E_6066881	6.160554	7.409549	0.251374	0.954263
LA_0041	LA_E_6586732	5.848278	7.346509	0.100295	0.953127
LA_0022	LA_E_4082846	6.235714	7.707785	0.123560	0.969440
LA_0027	LA_E_9649773	5.566039	7.581906	0.165054	0.968771
LA_0018	LA_E_5514830	6.246515	7.906472	0.211294	0.959363
LA_0022	LA_E_2973846	6.082816	7.785518	0.298389	0.956946
LA_0016	LA_E_8109066	5.978964	7.161516	0.154176	0.954467
LA_0006	LA_E_9630978	6.323189	7.583652	0.171527	0.976751
LA_0017	LA_E_7881232	6.079693	7.108533	0.153281	0.967999
LA_0041	LA_E_7028286	6.346766	7.550422	0.254753	0.961100
LA_0042	LA_E_1373332	5.954067	7.313089	0.187788	0.935740
LA_0018	LA_E_8962526	6.282343	7.976079	0.159309	0.976636
LA_0045	LA_E_2232635	6.021467	7.182715	0.088509	0.951548
LA_0032	LA_E_3389692	5.945235	7.350953	0.229331	0.969027
LA_0023	LA_E_4692039	6.129357	7.260538	0.201011	0.954302
LA_0023	LA_E_7999257	5.937250	7.323627	0.194968	0.963995
LA_0031	LA_E_8817379	6.046920	7.405896	0.192094	0.974553
LA_0013	LA_E_7871281	5.708096	7.566685	0.217208	0.955865
LA_0007	LA_E_5747860	6.272161	7.484864	0.245370	0.959758
LA_0010	LA_E_9047083	5.992785	7.216028	0.140370	0.952031
LA_0034	LA_E_4903568	6.048103	7.412619	0.110443	0.961359
LA_0008	LA_E_8237320	6.352517	7.782814	0.153929	0.965813
LA_0025	LA_E_5753260	6.113313	7.353453	0.100864	0.957119
LA_0045	LA_E_1542647	6.425182	7.524035	0.188130	0.950256
LA_0028	LA_E_3150524	6.272209	7.585939	0.262521	0.960831
LA_0027	LA_E_6641926	5.981382	7.474070	0.236902	0.954997
LA_0045	LA_E_6652857	6.260218	7.495993	0.103570	0.960053
LA_0048	LA_E_6443149	6.273138	7.562574	0.123451	0.960966
LA_0013	LA_E_6423112	5.985570	7.386449	0.281043	0.940558
LA_0043	LA_E_8164751	6.050835	7.529904	0.171804	0.959977
LA_0032	LA_E_9995360	6.166007	7.839467	0.145800	0.957520
LA_0008	LA_E_3313393	5.994205	7.559080	0.173358	0.968049
LA_0041	LA_E_7569092	5.526853	7.575446	0.237314	0.968255
LA_0025	LA_E_4118771	5.607241	7.388333	0.141279	0.959396
LA_0043	LA_E_2131280	6.258728	7.729934	0.180278	0.958448
