utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0027	LA_E_9447534	5.289873	7.247883	0.296150	0.961003
LA_0047	LA_E_6591123	6.538953	7.728220	0.142654	0.949977
LA_0034	LA_E_9020394	6.063021	7.154016	0.122370	0.949568
LA_0042	LA_E_4966722	6.080428	7.309938	0.143212	0.955063
LA_0019	LA_E_1311831	6.505633	7.777824	0.406077	0.961813
LA_0013	LA_E_9828001	6.126984	7.290166	0.318301	0.945496
LA_0029	LA_E_1315925	6.221291	7.358304	0.122125	0.959763
LA_0028	LA_E_2315971	6.295070	7.422106	0.313846	0.950912
LA_0025	LA_E_6683085	5.871472	6.954816	0.052931	0.883394
LA_0018	LA_E_2993505	6.194569	7.743116	0.270110	0.928005
LA_0017	LA_E_4439959	6.158279	7.291767	0.110637	0.947118
LA_0007	LA_E_4142493	6.606454	7.634626	0.120411	0.949885
LA_0041	LA_E_8313072	5.945523	7.373614	0.255571	0.946848
LA_0032	LA_E_7037209	6.298071	7.456830	0.177970	0.961946
LA_0044	LA_E_8185369	6.129437	7.218958	0.212978	0.932242
LA_0001	LA_E_4386038	6.050386	7.912642	0.285963	0.944182
LA_0025	LA_E_2602598	6.108596	7.585530	0.200566	0.959733
LA_0036	LA_E_5650977	6.191219	7.125067	0.268763	0.926488
LA_0026	LA_E_6028161	6.030238	6.994348	0.218033	0.947349
LA_0039	LA_E_7443048	6.316159	7.424917	0.204702	0.971646
LA_0037	LA_E_7465490	6.193625	7.541437	0.249294	0.954175
LA_0014	LA_E_5882697	6.060278	7.271422	0.354098	0.965927
LA_0047	LA_E_2734119	6.124200	7.154465	0.240148	0.966503
LA_0009	LA_E_6122828	5.813955	7.246412	0.276892	0.964853
LA_0024	LA_E_1903367	6.138943	7.354026	0.136021	0.943328
LA_0014	LA_E_6237116	6.533828	7.627199	0.284422	0.891368
LA_0026	LA_E_2714189	6.329946	7.479630	0.263670	0.963804
LA_0031	LA_E_7092577	6.005726	7.184566	0.300839	0.970807
LA_0023	LA_E_3923905	5.699294	7.167639	0.245919	0.953704
LA_0007	LA_E_5393760	6.334775	7.784565	0.217159	0.953537
LA_0013	LA_E_1883427	6.065288	7.399141	0.274202	0.938720
LA_0045	LA_E_4001999	5.972183	7.269327	0.120941	0.950205
LA_0024	LA_E_1126163	6.428801	7.632528	0.098871	0.934991
LA_0007	LA_E_4204674	6.186488	7.511787	0.296126	0.937351
LA_0043	LA_E_2981470	5.850205	7.357621	0.319037	0.952340
LA_0037	LA_E_8926105	6.419013	7.675879	0.346709	0.955095
LA_0045	LA_E_2965968	6.391566	7.611703	0.293705	0.977139
LA_0025	LA_E_1409215	6.033298	7.450047	0.145463	0.921518
LA_0014	LA_E_8149536	6.486050	7.866343	0.249391	0.884605
LA_0008	LA_E_8455221	6.260680	7.556801	0.258748	0.963509
LA_0009	LA_E_8169597	6.417088	7.589780	0.317986	0.956187
LA_0018	LA_E_9432378	6.150074	7.446096	0.293997	0.949637
LA_0033	LA_E_4049177	6.202181	7.659039	0.087337	0.967324
LA_0045	LA_E_2097092	5.914764	7.031316	0.173700	0.916470
LA_0002	LA_E_4123757	5.892963	7.303883	0.352708	0.956534
LA_0035	LA_E_8679347	6.552135	7.388751	0.186599	0.969199
LA_0011	LA_E_3809139	6.260243	7.511960	0.345793	0.950248
LA_0031	LA_E_5982764	6.246582	7.282621	0.357619	0.969040
LA_0028	LA_E_5397934	6.541588	7.611033	0.175494	0.962033
LA_0010	LA_E_1311509	5.940774	7.924383	0.153538	0.956185
LA_0035	LA_E_3313944	6.007771	7.167839	0.303120	0.939004
LA_0039	LA_E_3105979	6.096104	7.585074	0.336803	0.974310
LA_0036	LA_E_1934494	6.199677	7.199809	0.333972	0.948550
LA_0028	LA_E_2224189	6.184400	7.371406	0.141161	0.928995
LA_0027	LA_E_5645003	6.125410	7.167589	0.274931	0.960852
LA_0035	LA_E_7447619	5.971053	7.345002	0.319040	0.950790
LA_0039	LA_E_6384210	5.907365	7.445050	0.246076	0.967016
LA_0031	LA_E_4479083	6.349959	7.486129	0.372006	0.969917
LA_0022	LA_E_7414271	6.040322	7.081886	0.114097	0.926824
LA_0022	LA_E_8826061	5.980696	7.518417	0.190629	0.973105
LA_0047	LA_E_3471187	5.738582	6.864590	0.331670	0.963174
LA_0027	LA_E_5395163	5.814254	7.277383	0.240731	0.949895
LA_0026	LA_E_3113465	5.829090	7.299589	0.158367	0.940869
LA_0022	LA_E_7604724	6.381245	7.281940	0.293766	0.952544
LA_0031	LA_E_7831084	6.073634	6.988103	0.355142	0.962949
LA_0014	LA_E_6655567	6.029000	7.283245	0.235919	0.964930
LA_0039	LA_E_1518359	5.537138	7.489555	0.339572	0.968969
LA_0043	LA_E_4949951	5.709324	7.393589	0.232067	0.952257
LA_0039	LA_E_1526839	6.070601	7.404530	0.261269	0.930696
LA_0026	LA_E_7427929	5.801257	7.218599	0.227422	0.949593
LA_0045	LA_E_3541477	6.285120	7.544475	0.291335	0.950033
LA_0014	LA_E_8819473	6.034854	7.702641	0.409485	0.912603
LA_0032	LA_E_2743487	5.777544	7.106453	0.235162	0.965281
LA_0042	LA_E_5906048	5.965746	7.329038	0.218989	0.940953
LA_0014	LA_E_6346117	6.504882	7.645148	0.291018	0.874925
LA_0018	LA_E_4772226	6.108451	7.229728	0.320157	0.939048
LA_0015	LA_E_7057742	6.100989	7.248275	0.124957	0.954600
LA_0037	LA_E_4563161	5.855877	7.119428	0.275920	0.936930
LA_0006	LA_E_5572164	5.823621	7.762187	0.296648	0.967077
LA_0006	LA_E_4423975	6.199155	7.221472	0.257744	0.968301
LA_0037	LA_E_3622738	5.378605	7.268192	0.313624	0.955395
LA_0002	LA_E_9309205	6.069747	7.461424	0.208189	0.944848
LA_0014	LA_E_8769684	5.674829	6.986622	0.167832	0.923000
LA_0036	LA_E_2061550	6.058824	7.413045	0.185120	0.952765
LA_0033	LA_E_4325150	5.894443	7.337123	0.194393	0.966288
LA_0041	LA_E_7623633	5.790932	7.103247	0.284348	0.951742
LA_0016	LA_E_5091054	5.899046	7.121400	0.219916	0.924743
LA_0037	LA_E_9913850	6.126113	7.304371	0.309456	0.941632
LA_0022	LA_E_9173486	5.680937	7.132750	0.243940	0.947113
LA_0041	LA_E_5663769	5.874240	7.128335	0.162235	0.939606
LA_0041	LA_E_7016665	5.941861	7.024535	0.172114	0.951541
LA_0044	LA_E_6629464	6.188034	7.218588	0.187471	0.931108
LA_0047	LA_E_3425904	6.196429	7.158518	0.103532	0.957636
LA_0011	LA_E_1144268	6.012652	7.729109	0.247416	0.960500
LA_0019	LA_E_9587016	6.180959	7.792048	0.384904	0.953622
LA_0037	LA_E_6591123	6.538953	7.656204	0.298350	0.947039
LA_0020	LA_E_8234832	6.332490	7.615142	0.200322	0.952216
LA_0023	LA_E_5274554	6.198502	7.321548	0.150338	0.961737
LA_0039	LA_E_1603570	6.299885	7.512175	0.166927	0.949528
LA_0004	LA_E_6655567	6.029000	7.296373	0.208044	0.929453
LA_0039	LA_E_1194478	5.649085	7.472127	0.216071	0.964482
LA_0044	LA_E_9957629	5.922043	7.073549	0.181639	0.905285
LA_0043	LA_E_4787510	5.916429	7.648273	0.235483	0.924909
LA_0038	LA_E_7803346	6.243796	7.350206	0.173441	0.948303
LA_0020	LA_E_7082447	6.259859	7.405067	0.159447	0.967375
LA_0008	LA_E_9299157	6.489248	7.382617	0.280993	0.951397
LA_0014	LA_E_2108093	6.014910	7.373188	0.400754	0.906477
LA_0045	LA_E_4286915	6.339465	7.478465	0.210716	0.950424
LA_0048	LA_E_2668417	6.123861	7.265351	0.250263	0.951771
LA_0038	LA_E_6254796	5.842734	7.638140	0.196194	0.906247
LA_0045	LA_E_3154071	5.750883	7.299202	0.223322	0.949679
LA_0043	LA_E_8189587	6.146196	7.309486	0.315158	0.962265
LA_0009	LA_E_3085516	5.743523	6.972869	0.208347	0.947842
LA_0039	LA_E_9084804	6.144142	7.631350	0.191810	0.960497
LA_0043	LA_E_3902702	6.030035	7.358684	0.226206	0.959730
LA_0026	LA_E_4828197	6.314992	7.501736	0.228338	0.954658
LA_0045	LA_E_8679347	6.552135	7.434849	0.227356	0.961462
LA_0009	LA_E_8796777	6.015410	7.225284	0.252061	0.974079
LA_0013	LA_E_2000883	6.493796	7.719544	0.291199	0.919142
LA_0001	LA_E_5910275	6.012634	7.333628	0.072083	0.940318
LA_0037	LA_E_1293981	6.241965	7.358130	0.360438	0.955484
LA_0010	LA_E_7651481	5.024745	7.617447	0.228588	0.971430
LA_0033	LA_E_9203619	5.866357	7.699765	0.130337	0.954743
LA_0041	LA_E_4153585	6.171932	7.416066	0.367884	0.957923
LA_0037	LA_E_1519763	5.519159	7.168744	0.162706	0.917905
LA_0044	LA_E_6030759	6.195912	7.614885	0.244225	0.966347
LA_0024	LA_E_3907090	6.405816	7.629732	0.112109	0.937615
LA_0031	LA_E_6591123	6.538953	7.728555	0.031268	0.947716
LA_0027	LA_E_3931881	5.292758	7.355585	0.277813	0.964532
LA_0043	LA_E_7694653	6.415293	7.797003	0.284157	0.942958
LA_0033	LA_E_3219786	6.305972	7.640119	0.185002	0.952303
LA_0043	LA_E_7295579	4.959955	7.099043	0.264099	0.941710
LA_0010	LA_E_3931881	5.292758	7.412993	0.276536	0.961501
LA_0007	LA_E_3150524	6.272209	7.438833	0.212526	0.949624
LA_0004	LA_E_4949951	5.709324	7.409547	0.168096	0.946115
LA_0007	LA_E_5643260	6.665496	7.715310	0.069929	0.948551
LA_0014	LA_E_7427929	5.801257	7.208848	0.217463	0.933519
LA_0022	LA_E_3673703	6.159488	7.405373	0.176104	0.948777
LA_0011	LA_E_7522372	5.867397	7.406359	0.304711	0.959558
LA_0047	LA_E_1526839	6.070601	7.457402	0.169110	0.945066
LA_0008	LA_E_5601278	6.579485	7.683418	0.261850	0.957247
LA_0032	LA_E_7459392	6.025676	7.147104	0.171015	0.947146
LA_0043	LA_E_8833209	6.059757	7.571570	0.317328	0.935182
LA_0030	LA_E_6108466	6.223024	7.404503	0.230536	0.956054
LA_0032	LA_E_9276765	6.241756	7.590759	0.092322	0.963725
LA_0017	LA_E_1190027	6.257072	7.379739	0.238210	0.955896
LA_0021	LA_E_3996209	5.829138	7.107927	0.149615	0.946401
LA_0010	LA_E_6754038	5.773610	7.484963	0.225081	0.960284
LA_0017	LA_E_2224329	6.257007	7.501886	0.226849	0.965237
LA_0020	LA_E_8775468	6.098742	7.860143	0.204704	0.940111
LA_0016	LA_E_7424196	6.094896	7.444209	0.239144	0.934510
LA_0043	LA_E_5895937	5.771465	7.386066	0.286323	0.951035
LA_0045	LA_E_6237402	6.355269	7.720982	0.195472	0.940632
LA_0039	LA_E_2099206	6.443318	7.503320	0.229773	0.950915
LA_0037	LA_E_4539620	5.692531	6.965039	0.248960	0.904723
LA_0027	LA_E_4486074	6.380649	7.313159	0.259313	0.954370
LA_0004	LA_E_7604724	6.381245	7.369112	0.199277	0.922824
LA_0041	LA_E_5937732	5.651851	7.566443	0.284751	0.962420
LA_0015	LA_E_3246059	5.962335	7.328818	0.280388	0.933947
LA_0021	LA_E_7640701	6.275445	7.086464	0.200845	0.865674
LA_0036	LA_E_1979651	6.040228	7.192233	0.189724	0.942163
LA_0013	LA_E_5239791	6.284770	7.283216	0.335121	0.901560
LA_0019	LA_E_4655373	5.874403	7.431862	0.377907	0.950128
LA_0031	LA_E_8411060	5.990906	7.044025	0.332458	0.963052
LA_0031	LA_E_2353815	5.951035	7.380781	0.224499	0.976267
LA_0004	LA_E_3907090	6.405816	7.647983	0.098441	0.946023
LA_0041	LA_E_7722624	5.765206	7.135548	0.216477	0.949631
LA_0033	LA_E_3957776	5.527400	7.228095	0.244511	0.960604
LA_0023	LA_E_3190624	5.978036	7.418124	0.254515	0.953495
LA_0031	LA_E_9017208	5.938321	7.504422	0.290824	0.977430
LA_0018	LA_E_9814510	6.390295	7.262836	0.286465	0.946787
LA_0026	LA_E_8401778	6.317270	7.354558	0.192414	0.856509
LA_0030	LA_E_9964383	5.305505	6.990965	0.248928	0.894715
LA_0026	LA_E_9564542	5.781895	7.498168	0.209289	0.964715
LA_0009	LA_E_1830686	6.025575	7.122916	0.327129	0.944511
LA_0028	LA_E_4882078	5.997091	7.251268	0.249484	0.924786
LA_0027	LA_E_9098424	5.787268	7.310972	0.245311	0.952201
LA_0031	LA_E_4157017	6.128729	7.238474	0.360958	0.964735
LA_0028	LA_E_1118791	6.533077	7.413404	0.219835	0.947488
LA_0027	LA_E_3382634	6.175083	7.311060	0.190076	0.959718
LA_0037	LA_E_6746912	5.583417	7.134567	0.250700	0.943496
LA_0027	LA_E_5810015	6.355102	7.590969	0.082105	0.937511
LA_0048	LA_E_8848495	6.256042	7.286692	0.142190	0.935401
LA_0004	LA_E_4333311	5.794885	7.111978	0.176262	0.919096
LA_0016	LA_E_7482442	6.014566	7.762200	0.279144	0.966151
LA_0034	LA_E_4619418	6.181199	7.582835	0.197895	0.933049
LA_0016	LA_E_5899892	6.275688	7.607663	0.325953	0.970040
LA_0013	LA_E_1994534	6.355168	7.565633	0.347250	0.951961
LA_0011	LA_E_3374432	5.959447	7.330040	0.272333	0.939164
LA_0023	LA_E_6511139	6.141233	7.080063	0.262164	0.927811
LA_0033	LA_E_2267312	5.599077	7.501467	0.222129	0.963578
LA_0014	LA_E_4218432	5.779537	7.520612	0.266028	0.973060
LA_0014	LA_E_6800517	6.312584	7.396292	0.260945	0.929004
LA_0037	LA_E_1644905	6.205156	6.989906	0.225437	0.930388
LA_0008	LA_E_5020759	5.780355	7.414016	0.281875	0.947427
LA_0043	LA_E_4865083	6.126013	7.712257	0.315372	0.942829
LA_0009	LA_E_2764349	6.358543	7.821465	0.196839	0.958787
LA_0001	LA_E_4214323	6.333270	7.518433	0.364430	0.966925
LA_0008	LA_E_4945978	6.076586	7.353222	0.230421	0.965973
LA_0045	LA_E_9111744	5.982661	7.584741	0.204854	0.956419
LA_0020	LA_E_7227174	6.339076	7.416191	0.277041	0.934306
LA_0036	LA_E_6714118	5.986320	7.285564	0.290368	0.957277
LA_0042	LA_E_1613408	5.952629	7.406117	0.349218	0.942428
LA_0008	LA_E_7536281	6.077498	7.643770	0.300426	0.961988
LA_0014	LA_E_3346353	6.153003	7.435372	0.277097	0.932291
LA_0027	LA_E_7147292	6.108439	7.067855	0.349794	0.968604
LA_0007	LA_E_6440643	6.166065	7.891224	0.171087	0.945360
LA_0034	LA_E_1903367	6.138943	7.319427	0.273929	0.955920
LA_0028	LA_E_6360591	5.698887	6.779307	0.287253	0.924513
LA_0036	LA_E_5861273	6.479768	7.693922	0.135202	0.931906
LA_0041	LA_E_6655567	6.029000	7.313734	0.257639	0.946165
LA_0045	LA_E_9367799	5.932230	7.626366	0.284109	0.963386
LA_0035	LA_E_9882420	5.938583	7.321500	0.169800	0.923338
LA_0043	LA_E_1339326	5.983168	7.045367	0.299952	0.931037
LA_0019	LA_E_9813220	6.078061	7.182105	0.244749	0.973189
LA_0018	LA_E_3031987	6.148691	7.236936	0.300543	0.957777
LA_0035	LA_E_8590949	5.816817	7.120250	0.265781	0.934926
LA_0015	LA_E_1682154	6.031413	7.696944	0.252696	0.958948
LA_0004	LA_E_9011990	5.894851	7.418646	0.146285	0.831896
LA_0019	LA_E_1139127	6.267234	7.608095	0.365101	0.967672
LA_0024	LA_E_4517012	5.796280	7.502804	0.202577	0.960720
LA_0017	LA_E_5992700	6.107205	7.419252	0.238568	0.953467
LA_0007	LA_E_1071484	6.203619	7.551626	0.239699	0.952752
LA_0017	LA_E_3317144	5.913170	7.264269	0.287623	0.948804
LA_0022	LA_E_2464870	5.990477	7.595626	0.245237	0.923372
LA_0003	LA_E_7464013	6.127246	7.261508	0.208070	0.853929
LA_0026	LA_E_4296310	6.389017	7.642186	0.257705	0.935306
LA_0042	LA_E_4328201	6.103718	6.934611	0.291441	0.951006
LA_0008	LA_E_3248504	6.367743	7.700615	0.285393	0.968229
LA_0016	LA_E_4029917	6.101068	7.054115	0.285325	0.940125
LA_0018	LA_E_6066881	6.160554	7.377901	0.317633	0.955125
LA_0041	LA_E_6586732	5.848278	7.236408	0.207954	0.926743
LA_0022	LA_E_4082846	6.235714	7.638884	0.265888	0.966713
LA_0027	LA_E_9649773	5.566039	7.403035	0.194793	0.959611
LA_0018	LA_E_5514830	6.246515	7.865607	0.264587	0.934045
LA_0022	LA_E_2973846	6.082816	7.474882	0.299543	0.956185
LA_0016	LA_E_8109066	5.978964	7.001923	0.179556	0.935619
LA_0006	LA_E_9630978	6.323189	7.501166	0.248490	0.966947
LA_0017	LA_E_7881232	6.079693	7.157785	0.283681	0.961210
LA_0041	LA_E_7028286	6.346766	7.386670	0.316044	0.960442
LA_0042	LA_E_1373332	5.954067	7.139425	0.108777	0.932502
LA_0018	LA_E_8962526	6.282343	7.743238	0.192771	0.951828
LA_0045	LA_E_2232635	6.021467	7.091574	0.180158	0.946834
LA_0032	LA_E_3389692	5.945235	7.184670	0.153388	0.951249
LA_0023	LA_E_4692039	6.129357	7.159402	0.302751	0.959197
LA_0023	LA_E_7999257	5.937250	7.103341	0.163744	0.941160
LA_0031	LA_E_8817379	6.046920	7.333739	0.389071	0.961018
LA_0013	LA_E_7871281	5.708096	7.530418	0.323836	0.933189
LA_0007	LA_E_5747860	6.272161	7.358601	0.120675	0.935478
LA_0010	LA_E_9047083	5.992785	7.058304	0.213621	0.934204
LA_0034	LA_E_4903568	6.048103	7.461001	0.287266	0.957488
LA_0008	LA_E_8237320	6.352517	7.687709	0.305521	0.967931
LA_0025	LA_E_5753260	6.113313	7.386940	0.182743	0.924851
LA_0045	LA_E_1542647	6.425182	7.344209	0.286015	0.961325
LA_0028	LA_E_3150524	6.272209	7.559582	0.290376	0.926792
LA_0027	LA_E_6641926	5.981382	7.294337	0.325810	0.956563
LA_0045	LA_E_6652857	6.260218	7.366981	0.161229	0.944741
LA_0048	LA_E_6443149	6.273138	7.545452	0.174010	0.944199
LA_0013	LA_E_6423112	5.985570	7.201266	0.252603	0.912432
LA_0043	LA_E_8164751	6.050835	7.413732	0.187221	0.946393
LA_0032	LA_E_9995360	6.166007	7.765671	0.126729	0.955106
LA_0008	LA_E_3313393	5.994205	7.564820	0.220023	0.947522
LA_0041	LA_E_7569092	5.526853	7.395302	0.238161	0.964615
LA_0025	LA_E_4118771	5.607241	7.234136	0.263109	0.962584
LA_0043	LA_E_2131280	6.258728	7.616528	0.299565	0.936937
LA_0009	LA_E_4879578	5.915752	7.172178	0.234788	0.959675
LA_0029	LA_E_1190027	6.257072	7.333480	0.171770	0.968294
LA_0042	LA_E_5269639	6.019282	7.474615	0.226767	0.952978
LA_0019	LA_E_2406048	5.778243	7.389993	0.359728	0.962344
LA_0035	LA_E_8432180	5.806860	6.909852	0.315033	0.943698
LA_0016	LA_E_3197194	5.386299	6.950691	0.113361	0.899862
LA_0047	LA_E_8775468	6.098742	7.819411	0.256934	0.968034
LA_0013	LA_E_8319703	6.044471	7.232491	0.322013	0.951331
LA_0039	LA_E_6102028	5.613844	7.022134	0.310156	0.952139
LA_0032	LA_E_4314499	6.240565	7.461990	0.178606	0.961828
LA_0038	LA_E_6328759	5.484382	7.319244	0.271026	0.942932
LA_0018	LA_E_5729158	5.822740	7.102470	0.334503	0.925932
LA_0008	LA_E_9667786	6.289331	7.901142	0.277901	0.964674
LA_0032	LA_E_4128190	6.345253	7.671413	0.127824	0.972577
LA_0020	LA_E_1768450	5.607769	7.782307	0.207233	0.947677
LA_0008	LA_E_6332493	6.334352	7.517562	0.260226	0.957255
LA_0035	LA_E_8962374	6.130138	7.228185	0.011142	0.904555
LA_0024	LA_E_4945978	6.076586	7.386617	0.137767	0.932324
LA_0025	LA_E_2675509	5.764266	7.151610	0.102598	0.916857
LA_0028	LA_E_1091007	6.174933	7.271219	0.306204	0.929500
LA_0032	LA_E_5605777	5.981688	7.263769	0.323696	0.967752
LA_0042	LA_E_1342706	6.214718	7.667106	0.221741	0.939364
LA_0005	LA_E_4931697	5.954648	7.138940	0.192598	0.932211
LA_0022	LA_E_2823635	5.581723	6.975827	0.163371	0.944098
LA_0002	LA_E_9916120	6.344110	7.316976	0.338942	0.963546
LA_0009	LA_E_3417739	5.998095	7.123071	0.447610	0.954731
LA_0005	LA_E_2914820	5.932240	7.297393	0.360776	0.921519
LA_0036	LA_E_8118874	6.227235	7.308841	0.405561	0.953517
LA_0042	LA_E_7414271	6.040322	7.102249	0.116665	0.935357
LA_0045	LA_E_4366255	6.160913	7.131732	0.172836	0.950014
LA_0010	LA_E_7847027	5.887042	7.185377	0.224870	0.969453
LA_0017	LA_E_3885033	5.912152	6.965681	0.380623	0.958819
LA_0017	LA_E_3466694	6.273182	7.422399	0.394982	0.940945
LA_0036	LA_E_3762789	6.420426	7.545982	0.302014	0.950639
LA_0007	LA_E_5650977	6.191219	7.117186	0.269072	0.904153
LA_0027	LA_E_2303581	6.088410	7.460271	0.264961	0.965463
LA_0010	LA_E_8855620	5.728004	7.352120	0.245852	0.967296
LA_0009	LA_E_8196979	5.886355	7.260307	0.323241	0.963854
LA_0004	LA_E_1073410	6.126010	7.372444	0.105817	0.918465
LA_0025	LA_E_8833085	5.616567	7.464857	0.157116	0.950561
LA_0034	LA_E_7397434	5.310363	7.128606	0.326136	0.969144
LA_0018	LA_E_3502775	6.169286	7.230839	0.295573	0.959216
LA_0043	LA_E_4153585	6.171932	7.407206	0.263626	0.939381
LA_0027	LA_E_6668228	4.888006	7.122108	0.321351	0.970797
LA_0016	LA_E_7503369	6.051786	7.591205	0.120904	0.947896
LA_0037	LA_E_1692344	6.486261	7.438007	0.103634	0.939310
LA_0022	LA_E_7041363	6.254840	7.478177	0.187189	0.949317
LA_0007	LA_E_9226172	6.288172	7.576460	0.369115	0.955730
LA_0022	LA_E_2792900	6.110753	7.591676	0.268982	0.931700
LA_0035	LA_E_4828197	6.314992	7.433861	0.206699	0.935079
LA_0016	LA_E_5403736	6.121709	7.603494	0.364617	0.964291
LA_0001	LA_E_1537728	6.328647	7.984523	0.267532	0.968730
LA_0036	LA_E_6432441	6.355491	7.387202	0.188805	0.925285
LA_0001	LA_E_4791175	6.417334	7.846111	0.146074	0.963011
LA_0041	LA_E_5460442	6.138607	7.297607	0.214030	0.937558
LA_0039	LA_E_5376768	6.159697	7.474504	0.310469	0.959517
LA_0022	LA_E_4587643	6.267076	7.739542	0.209943	0.948232
LA_0018	LA_E_3299482	6.144104	7.663924	0.204227	0.949357
LA_0011	LA_E_2790922	5.924366	7.803823	0.285055	0.965217
LA_0014	LA_E_3902702	6.030035	7.347833	0.302626	0.963643
LA_0020	LA_E_5329393	5.356219	6.951914	0.220572	0.910340
LA_0013	LA_E_5736208	6.221797	7.319457	0.364292	0.947854
LA_0037	LA_E_1382043	6.113153	7.405347	0.275883	0.933318
LA_0033	LA_E_7694653	6.415293	7.787493	0.332396	0.963615
LA_0027	LA_E_8942881	5.683937	6.872882	0.227446	0.962731
LA_0016	LA_E_4772853	5.920644	7.107533	0.306178	0.939852
LA_0004	LA_E_4376357	6.128639	7.469560	0.185009	0.904686
LA_0041	LA_E_2562511	5.873475	6.986666	0.172349	0.927143
LA_0026	LA_E_4425345	6.271353	7.585497	0.228891	0.914721
LA_0020	LA_E_1557245	5.266368	6.836366	0.258542	0.895919
LA_0008	LA_E_5231295	6.147387	7.561289	0.273350	0.957437
LA_0039	LA_E_6028161	6.030238	7.006386	0.311640	0.956453
LA_0026	LA_E_2120264	5.849680	7.696759	0.134942	0.934936
LA_0007	LA_E_5514830	6.246515	7.865347	0.248769	0.962722
LA_0037	LA_E_8256003	6.004661	7.318667	0.270204	0.941208
LA_0013	LA_E_4186635	6.140216	7.721145	0.344191	0.956156
LA_0016	LA_E_9266414	6.232165	7.428329	0.173880	0.949014
LA_0011	LA_E_2987280	5.997094	7.536186	0.127402	0.954767
LA_0009	LA_E_5876546	6.108172	7.316072	0.163746	0.956044
LA_0047	LA_E_6385327	5.977988	7.483816	0.261252	0.952267
LA_0031	LA_E_1688061	5.574742	6.714601	0.215043	0.946265
LA_0004	LA_E_9617850	6.243134	7.290345	0.254017	0.915443
LA_0017	LA_E_8169597	6.417088	7.520497	0.199203	0.967438
LA_0014	LA_E_6764440	6.060744	7.259807	0.260710	0.858736
LA_0007	LA_E_5384156	6.227426	7.850628	0.274157	0.929640
LA_0044	LA_E_9881986	5.865825	7.067512	0.188412	0.906171
LA_0016	LA_E_6001702	5.889126	7.337672	0.296001	0.928527
LA_0030	LA_E_8099558	6.074354	7.369895	0.165897	0.894419
LA_0022	LA_E_7599448	6.129000	7.328540	0.358259	0.951176
LA_0042	LA_E_2801235	6.147493	7.804180	0.204097	0.955933
LA_0009	LA_E_5311555	6.175447	7.516390	0.238786	0.948750
LA_0018	LA_E_7566841	6.214051	7.779272	0.268827	0.950083
LA_0025	LA_E_1380169	6.438984	7.462136	0.206681	0.899777
LA_0010	LA_E_5254592	6.112634	7.563093	0.136312	0.948387
LA_0009	LA_E_1873948	5.832490	7.416629	0.172972	0.947524
LA_0011	LA_E_4198589	5.822721	7.800044	0.265319	0.960149
LA_0008	LA_E_8532024	6.113111	7.060812	0.083813	0.930087
LA_0008	LA_E_4366255	6.160913	7.132129	0.357297	0.957636
LA_0041	LA_E_6628203	5.863009	7.112198	0.206315	0.952179
LA_0033	LA_E_1526839	6.070601	7.497587	0.140078	0.947160
LA_0043	LA_E_1342706	6.214718	7.646980	0.310422	0.955782
LA_0031	LA_E_7569092	5.526853	7.332917	0.196444	0.965283
LA_0026	LA_E_2686819	6.093274	7.111689	0.142674	0.948185
LA_0023	LA_E_3166347	6.373931	7.430379	0.200400	0.958531
LA_0035	LA_E_7450939	6.169913	7.217200	0.209750	0.934171
LA_0031	LA_E_7995142	6.273876	7.583617	0.294915	0.950846
LA_0017	LA_E_7995142	6.273876	7.544539	0.174992	0.949190
LA_0007	LA_E_9712612	5.981842	7.235766	0.135810	0.918724
LA_0028	LA_E_1883427	6.065288	7.498334	0.289315	0.940334
LA_0026	LA_E_2036646	6.096956	7.346247	0.228985	0.935064
LA_0035	LA_E_7234316	6.103513	7.151094	0.125729	0.933680
LA_0024	LA_E_5869890	6.037501	7.779016	0.139480	0.942561
LA_0034	LA_E_8851404	6.150820	7.490898	0.227871	0.917932
LA_0016	LA_E_8411060	5.990906	7.016085	0.257498	0.928513
LA_0039	LA_E_8895675	5.864730	7.096331	0.318602	0.944336
LA_0027	LA_E_9587391	6.217968	7.351351	0.162911	0.945642
LA_0022	LA_E_1654130	5.829516	7.115729	0.264551	0.948630
LA_0041	LA_E_7643815	5.885092	7.394235	0.231482	0.954473
LA_0028	LA_E_3485931	6.451452	7.489160	0.326193	0.947194
LA_0026	LA_E_5545172	6.217131	7.128236	0.279537	0.935613
LA_0043	LA_E_7777537	6.169047	7.447836	0.265273	0.946884
LA_0038	LA_E_8145966	6.112062	7.240584	0.300618	0.943682
LA_0031	LA_E_4523976	6.229598	7.381310	0.332501	0.972701
LA_0010	LA_E_5479759	5.272089	6.733403	0.104765	0.949651
LA_0022	LA_E_5923383	6.127028	7.270799	0.205143	0.924322
LA_0004	LA_E_1200064	6.266014	7.620079	0.149873	0.944538
